time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
25.19149112701416,69,97,31,1429405,1714389
25.21243143081665,69,97,30,1429381,1714393
25.23172926902771,69,97,30,1429416,1714472
25.252516746520996,69,97,29,1429430,1714422
25.271790027618408,69,97,28,1429436,1714429
25.29098606109619,69,97,28,1429391,1714530
25.31205415725708,69,97,27,1429335,1714520
25.331146001815796,69,97,27,1429363,1714538
25.352033138275146,69,97,26,1429366,1714552
25.371304035186768,69,97,25,1429379,1714560
25.39224076271057,69,97,25,1429437,1714474
25.411391258239746,69,97,27,1429422,1714479
25.43233370780945,69,97,32,1429428,1714473
25.451600551605225,69,97,39,1429484,1714617
25.472400665283203,69,97,47,1429485,1714575
25.49153161048889,69,97,56,1429475,1714568
25.512446641921997,69,97,66,1429439,1714571
25.53161382675171,69,97,73,1429335,1714394
25.552427530288696,69,97,77,1429281,1714225
25.571646451950073,69,97,79,1429232,1714116
25.59087085723877,69,97,77,1429194,1714072
25.611618995666504,69,97,75,1429191,1714005
25.63079047203064,68,97,71,1429184,1713990
25.65167236328125,68,97,67,1429184,1714000
25.670753479003906,68,97,63,1429212,1714061
25.691545009613037,68,97,59,1429243,1714059
25.71259117126465,68,97,56,1429287,1714108
25.731876850128174,68,97,53,1429240,1714206
25.75114679336548,68,97,51,1429256,1714178
25.7720627784729,68,97,50,1429267,1714200
25.791603565216064,68,97,49,1429320,1714257
25.810922384262085,68,97,48,1429312,1714265
25.83192753791809,68,97,48,1429256,1714168
25.851187705993652,68,97,48,1429281,1714127
25.872248649597168,68,97,48,1429311,1714132
25.89163589477539,68,97,47,1429298,1714235
25.910792112350464,68,97,46,1429267,1714273
25.931764841079712,68,97,45,1429281,1714269
25.950978755950928,68,97,43,1429293,1714245
25.971916675567627,68,97,41,1429315,1714226
25.991058349609375,68,97,40,1429320,1714203
26.012003898620605,68,97,38,1429368,1714242
26.031246185302734,68,97,36,1429414,1714294
26.05212163925171,68,97,34,1429420,1714313
26.07139492034912,68,97,33,1429426,1714383
26.090700149536133,68,97,32,1429424,1714398
26.111501693725586,68,97,31,1429394,1714430
26.130702018737793,68,97,31,1429419,1714430
26.15171718597412,68,97,30,1429365,1714415
26.17099165916443,68,97,30,1429383,1714305
26.19181990623474,68,97,30,1429388,1714336
26.21104669570923,68,97,30,1429396,1714349
26.23215103149414,68,97,30,1429450,1714310
26.2513325214386,68,97,30,1429469,1714494
26.272281646728516,68,97,29,1429464,1714458
26.291460037231445,68,97,29,1429309,1714399
26.31067705154419,68,97,28,1429194,1714208
26.33147430419922,68,97,28,1429156,1714025
26.35073184967041,68,97,27,1429114,1713919
26.371802806854248,68,97,27,1429102,1713857
26.391090154647827,68,97,26,1429206,1713750
26.411977529525757,68,97,26,1429200,1713735
26.43118381500244,68,97,25,1429212,1713780
26.450465440750122,68,97,25,1429218,1713909
26.471364974975586,68,97,25,1429194,1713973
26.490505695343018,68,97,28,1429240,1714017
26.51140522956848,68,97,33,1429225,1714058
26.530614614486694,68,97,40,1429220,1714104
26.551428079605103,68,97,49,1429198,1714132
26.570637226104736,68,97,59,1429205,1714099
26.59160876274109,68,97,68,1429232,1713991
26.610716581344604,68,97,74,1429220,1714012
26.631612062454224,68,97,78,1429240,1713963
26.65082335472107,68,97,78,1429252,1713932
26.671606063842773,68,97,76,1429248,1713948
26.690725088119507,68,97,73,1429287,1714074
26.711694478988647,68,97,70,1429293,1714087
26.73093008995056,68,97,66,1429392,1714125
26.751747608184814,68,97,62,1429365,1714108
26.771013975143433,68,97,59,1429353,1714118
26.791828393936157,68,97,55,1429373,1714117
26.810941457748413,68,97,53,1429384,1714129
26.831897735595703,68,97,50,1429379,1714146
26.85107731819153,68,97,49,1429403,1714200
26.872003078460693,68,97,48,1429429,1714294
26.89115023612976,68,97,48,1429423,1714308
26.9104425907135,68,97,48,1429321,1714303
26.93146014213562,68,97,47,1429324,1714291
26.95074200630188,68,97,47,1429426,1714166
26.97157335281372,68,97,46,1429397,1714153
26.990772485733032,68,97,45,1429407,1714174
27.01164174079895,68,97,44,1429438,1714234
27.030823945999146,68,97,42,1429485,1714253
27.05173110961914,68,97,40,1429476,1714285
27.070947408676147,68,97,38,1429446,1714338
27.091848850250244,68,97,37,1429370,1714217
27.110960245132446,68,97,35,1429276,1714028
27.130187511444092,68,97,34,1429203,1713894
27.151194095611572,68,97,32,1429140,1713820
27.17024564743042,68,97,32,1429147,1713770
27.191175937652588,68,97,31,1429074,1713762
27.210407733917236,68,97,30,1429082,1713758
27.231125116348267,68,97,30,1429094,1713807
27.250250577926636,68,97,30,1429157,1713857
27.27129364013672,68,97,29,1429196,1713949
27.290554761886597,68,97,29,1429247,1713868
27.31151008605957,68,97,29,1429306,1713930
27.33073616027832,68,97,29,1429269,1713959
27.35165786743164,68,97,28,1429317,1714028
27.3708336353302,68,97,28,1429320,1714023
27.391618967056274,68,97,28,1429324,1713970
27.41074252128601,68,97,27,1429312,1713965
27.43162751197815,68,97,27,1429334,1713949
27.450788021087646,68,97,26,1429314,1714005
27.471551179885864,68,97,26,1429339,1713987
27.49072766304016,68,97,25,1429341,1714029
27.511513710021973,68,97,24,1429392,1714058
27.530653715133667,68,97,25,1429413,1714066
27.551440477371216,68,97,27,1429425,1714078
27.570579528808594,68,97,32,1429415,1714111
27.59140658378601,68,97,39,1429438,1714114
27.610419750213623,68,97,47,1429392,1714108
27.63120985031128,68,97,56,1429383,1714112
27.650360822677612,68,97,64,1429376,1714152
27.671035528182983,68,97,70,1429358,1714210
27.69009757041931,68,97,73,1429350,1714291
27.710959911346436,68,97,73,1429418,1714316
27.73011326789856,68,97,72,1429393,1714286
27.750844955444336,67,97,65,1429403,1714303
27.771609783172607,67,97,61,1429453,1714271
27.790802717208862,67,97,57,1429471,1714354
27.80997323989868,67,97,53,1429488,1714327
27.830795764923096,67,97,50,1429433,1714415
27.84996008872986,67,97,47,1429427,1714392
27.870880842208862,67,97,46,1429430,1714292
27.890061378479004,67,97,45,1429255,1714127
27.910787105560303,67,97,44,1429212,1714000
27.92985725402832,67,97,44,1429234,1713846
27.950700283050537,67,97,45,1429218,1713773
27.969823360443115,67,97,45,1429199,1713732
27.990543365478516,67,97,45,1429231,1713699
28.011330366134644,67,97,44,1429256,1713735
28.030452489852905,67,97,43,1429274,1713816
28.051169633865356,67,97,41,1429260,1713858
28.070277214050293,67,97,40,1429276,1713861
28.0910861492157,67,97,38,1429273,1713937
28.11006474494934,67,97,36,1429274,1714022
28.130744695663452,67,97,34,1429303,1714055
28.149842023849487,67,97,32,1429329,1714092
28.170592069625854,67,97,31,1429341,1714060
28.19135594367981,67,97,30,1429359,1714008
28.210428953170776,67,97,30,1429362,1713961
28.231270790100098,67,97,29,1429376,1713946
28.250494718551636,67,97,29,1429363,1713955
28.271339416503906,67,97,29,1429351,1714049
28.290358543395996,67,97,29,1429389,1714000
28.311172246932983,67,97,29,1429375,1713968
28.330366373062134,67,97,29,1429410,1714057
28.351138830184937,67,97,29,1429418,1714034
28.37018060684204,67,97,29,1429370,1714039
28.3909969329834,67,97,28,1429377,1714051
28.410151720046997,67,97,28,1429380,1714057
28.430847644805908,67,97,28,1429376,1714162
28.449950695037842,67,97,27,1429375,1714208
28.470775604248047,67,97,26,1429332,1714210
28.48978590965271,67,97,25,1429354,1714220
28.510544061660767,67,97,25,1429418,1714229
28.529788732528687,67,97,25,1429421,1714234
28.550617694854736,67,97,28,1429362,1714251
28.569733142852783,67,97,33,1429433,1714269
28.59054160118103,67,97,40,1429473,1714292
28.609680652618408,67,97,47,1429473,1714307
28.63055658340454,67,97,56,1429437,1714315
28.64955425262451,67,97,65,1429417,1714187
28.670251607894897,67,97,71,1429312,1713941
28.691272020339966,67,97,74,1429258,1713776
28.71042490005493,67,97,75,1429176,1713732
28.73115301132202,67,97,73,1429204,1713614
28.750229358673096,67,97,70,1429201,1713574
28.771021604537964,67,97,67,1429203,1713594
28.7901394367218,67,97,63,1429262,1713607
28.810907125473022,67,97,59,1429205,1713606
28.830032110214233,67,97,55,1429250,1713675
28.850852012634277,67,97,52,1429252,1713702
28.86982774734497,67,97,49,1429244,1713769
28.89059066772461,67,97,47,1429216,1713890
28.909841775894165,67,97,46,1429212,1713908
28.93054461479187,67,97,46,1429243,1713899
28.949610233306885,67,97,46,1429245,1713921
28.970430850982666,67,97,46,1429329,1713900
28.98966670036316,67,97,46,1429238,1713907
29.010398149490356,67,97,46,1429301,1713903
29.02949047088623,67,97,45,1429350,1713922
29.050333976745605,67,97,44,1429361,1713949
29.069507598876953,67,97,42,1429381,1713969
29.090347290039062,67,97,40,1429379,1714022
29.109412908554077,67,97,39,1429407,1714056
29.130199670791626,67,97,37,1429434,1714002
29.149422645568848,67,97,35,1429407,1714079
29.170161247253418,67,97,34,1429438,1714045
29.190916538238525,67,97,33,1429461,1714035
29.210105180740356,67,97,32,1429444,1714034
29.230905532836914,67,97,31,1429459,1714033
29.249944925308228,67,97,30,1429431,1714037
29.270777463912964,67,97,30,1429471,1714042
29.289950370788574,67,97,30,1429466,1714070
29.310636520385742,67,97,30,1429449,1714040
29.32975673675537,67,97,30,1429430,1714119
29.350625038146973,67,97,29,1429431,1714150
29.369773864746094,67,97,29,1429479,1714107
29.390523433685303,67,97,29,1429458,1714198
29.409650087356567,67,97,28,1429461,1714236
29.43044090270996,67,97,28,1429402,1714191
29.449521780014038,67,97,28,1429328,1714132
29.47057056427002,67,97,27,1429269,1713818
29.489701747894287,67,97,26,1429201,1713667
29.510594367980957,67,97,26,1429169,1713583
29.52976679801941,67,97,25,1429211,1713491
29.55047631263733,67,97,26,1429146,1713496
29.569591999053955,67,97,29,1429115,1713569
29.590454816818237,67,97,34,1429143,1713526
29.60964059829712,67,97,41,1429172,1713535
29.63036012649536,67,97,49,1429158,1713700
29.64947533607483,67,97,59,1429204,1713758
29.67029571533203,67,97,67,1429230,1713802
29.68934917449951,67,97,73,1429301,1713849
29.710116386413574,67,97,75,1429328,1713869
29.72939395904541,67,97,76,1429353,1713846
29.750121355056763,67,97,74,1429257,1713872
29.770819664001465,68,97,67,1429343,1713822
29.789995670318604,68,97,63,1429374,1713775
29.809154272079468,68,97,59,1429365,1713843
29.82990860939026,68,97,55,1429373,1713814
29.8506977558136,68,97,52,1429393,1713825
29.869848489761353,68,97,50,1429404,1713851
29.890625715255737,68,97,48,1429390,1713864
29.90961003303528,68,97,46,1429408,1713845
29.93032169342041,68,97,46,1429341,1713923
29.949543714523315,68,97,46,1429345,1713998
29.97025442123413,68,97,46,1429386,1713970
