time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
50.50419044494629,75,98,46,1698419,2258360
50.545361280441284,75,98,45,1698288,2258134
50.58608531951904,75,98,44,1698276,2258021
50.62497329711914,75,98,44,1698288,2258014
50.666016578674316,75,98,44,1698303,2258046
50.705363273620605,75,98,44,1698371,2258173
50.74496579170227,75,98,44,1698384,2258240
50.784475803375244,75,98,43,1698358,2258234
50.82394599914551,75,98,42,1698376,2258213
50.86516213417053,75,98,40,1698352,2258222
50.90637731552124,75,98,39,1698368,2258231
50.945205211639404,75,98,37,1698407,2258284
50.985578536987305,75,98,35,1698464,2258364
51.02509665489197,75,98,34,1698509,2258474
51.06461191177368,75,98,33,1698535,2258523
51.10406541824341,75,98,31,1698564,2258608
51.1451256275177,75,98,30,1698563,2258608
51.1846866607666,75,98,30,1698588,2258587
51.22412443161011,75,98,29,1698585,2258636
51.26524567604065,75,98,29,1698588,2258592
51.30480217933655,75,98,28,1698452,2258426
51.3442599773407,75,98,28,1698327,2258194
51.38376522064209,75,98,28,1698336,2258122
51.42497372627258,75,98,27,1698313,2258139
51.46446108818054,75,98,27,1698361,2258163
51.503981590270996,75,98,27,1698391,2258282
51.54517674446106,75,98,26,1698397,2258278
51.584646224975586,75,98,26,1698396,2258238
51.6241340637207,75,98,25,1698364,2258222
51.66383147239685,75,98,24,1698394,2258265
51.705039262771606,75,98,23,1698438,2258316
51.74477696418762,75,98,23,1698462,2258367
51.784403562545776,75,98,25,1698481,2258377
51.824379682540894,75,98,29,1698514,2258422
51.86543154716492,75,98,36,1698546,2258499
51.904600620269775,75,98,43,1698565,2258581
51.94422769546509,75,98,52,1698603,2258597
51.98385953903198,75,98,61,1698624,2258656
52.02507925033569,75,98,68,1698659,2258669
52.06450366973877,75,98,72,1698695,2258801
52.104031801223755,75,98,73,1698614,2258712
52.1434211730957,75,98,72,1698521,2258501
52.18449378013611,75,98,69,1698428,2258359
52.223960161209106,75,98,65,1698375,2258216
52.263508558273315,75,98,61,1698402,2258278
52.30464577674866,75,98,57,1698415,2258334
52.34409999847412,75,98,53,1698456,2258395
52.38361215591431,75,98,49,1698455,2258424
52.42482328414917,75,98,46,1698450,2258422
52.46448874473572,75,98,44,1698434,2258451
52.50412082672119,75,98,42,1698471,2258436
52.54374861717224,75,98,42,1698480,2258418
52.583311319351196,75,98,41,1698494,2258461
52.624650955200195,75,98,41,1698487,2258468
52.664196729660034,75,98,41,1698529,2258559
52.703882694244385,75,98,41,1698539,2258559
52.743398904800415,75,98,40,1698567,2258623
52.7844979763031,75,98,40,1698545,2258581
52.82390809059143,75,98,39,1698560,2258529
52.86336040496826,75,98,37,1698549,2258517
52.903438329696655,75,98,35,1698537,2258551
52.94359278678894,75,98,33,1698405,2258335
52.984747886657715,75,98,31,1698304,2258067
53.02413582801819,75,98,30,1698238,2257924
53.063557624816895,75,98,28,1698204,2257883
53.1030855178833,75,98,27,1698257,2257918
53.144368410110474,75,98,26,1698268,2257980
53.18390655517578,75,98,26,1698272,2257973
53.2234091758728,75,98,25,1698250,2257970
53.264601945877075,75,98,25,1698262,2257961
53.30419611930847,75,98,25,1698273,2257988
53.343695878982544,75,98,25,1698286,2258009
53.38318705558777,75,98,25,1698313,2258045
53.423840284347534,75,98,25,1698319,2258050
53.4646270275116,75,98,25,1698343,2258105
53.503254413604736,75,98,25,1698349,2258142
53.54445743560791,75,98,25,1698379,2258188
53.58392071723938,75,98,24,1698397,2258214
53.623361110687256,75,98,24,1698390,2258228
53.66282081604004,75,98,24,1698420,2258226
53.70406413078308,75,98,24,1698428,2258283
53.74353265762329,75,98,25,1698374,2258201
53.78299117088318,75,98,29,1698231,2257972
53.825512647628784,75,98,35,1698168,2257815
53.864237546920776,75,98,42,1698102,2257677
53.903106451034546,75,98,50,1698119,2257740
53.944374561309814,75,98,59,1698173,2257841
53.98386311531067,75,98,66,1698216,2257934
54.023348331451416,75,98,70,1698219,2257929
54.062825202941895,75,98,71,1698218,2257906
54.10407829284668,75,98,70,1698221,2257938
54.14354157447815,75,98,67,1698265,2257970
54.18305563926697,75,98,64,1698278,2258008
54.22529935836792,75,98,59,1698287,2258049
54.264142990112305,75,98,55,1698315,2258088
54.303465127944946,75,98,51,1698383,2258213
54.34293794631958,75,98,47,1698380,2258242
54.38417935371399,75,98,44,1698415,2258283
54.42368507385254,75,98,42,1698426,2258363
54.46322274208069,75,98,40,1698471,2258416
54.5027289390564,75,98,40,1698492,2258461
54.54395008087158,75,98,40,1698492,2258473
54.58345007896423,75,98,41,1698397,2258359
54.622944831848145,75,98,41,1698310,2258264
54.66417407989502,75,98,41,1698295,2258211
54.703675746917725,75,98,41,1698298,2258204
54.74314999580383,75,98,40,1698317,2258218
54.782630920410156,75,98,40,1698342,2258255
54.82386136054993,75,98,38,1698364,2258322
54.86334443092346,75,98,36,1698366,2258318
54.90294647216797,75,98,35,1698375,2258332
54.94251322746277,75,98,33,1698394,2258369
54.983736753463745,75,98,31,1698413,2258392
55.02322864532471,75,98,30,1698448,2258439
55.06277680397034,75,98,29,1698453,2258463
55.1040096282959,75,98,28,1698459,2258448
55.14348745346069,75,98,27,1698492,2258521
55.18304443359375,75,98,27,1698495,2258520
55.22253680229187,75,98,27,1698531,2258569
55.2637414932251,75,98,26,1698525,2258565
55.304553747177124,75,98,26,1698536,2258602
55.34341049194336,75,98,26,1698569,2258636
55.38430953025818,75,98,26,1698542,2258612
55.42385411262512,75,98,26,1698435,2258391
55.46340036392212,75,98,26,1698321,2258197
55.502930641174316,75,98,25,1698272,2258050
55.54241132736206,75,98,25,1698302,2258115
55.583603858947754,75,98,24,1698338,2258238
55.62317776679993,75,98,24,1698395,2258330
55.6626763343811,75,98,25,1698383,2258324
55.702186822891235,75,98,27,1698395,2258317
55.74342226982117,75,98,32,1698388,2258316
55.78292417526245,75,98,39,1698390,2258280
55.8224573135376,75,98,47,1698410,2258336
55.86364245414734,75,98,56,1698441,2258355
55.90321111679077,75,98,64,1698456,2258373
55.94269871711731,75,98,69,1698460,2258410
55.98222088813782,75,98,71,1698489,2258481
56.023460149765015,75,98,71,1698501,2258500
56.06295967102051,75,98,69,1698523,2258519
56.10249447822571,75,98,66,1698530,2258561
56.14369034767151,75,98,62,1698547,2258554
56.18324685096741,75,98,57,1698522,2258575
56.22281265258789,75,98,53,1698412,2258373
56.262328147888184,75,98,50,1698318,2258170
56.303585052490234,75,98,47,1698266,2258031
56.34313082695007,75,98,44,1698271,2258072
56.382659673690796,75,98,42,1698297,2258108
56.422220945358276,75,98,41,1698324,2258200
56.46348786354065,75,98,41,1698336,2258222
56.502989530563354,75,98,41,1698320,2258214
56.54252862930298,75,98,41,1698307,2258205
56.5820517539978,75,98,42,1698357,2258281
56.62332463264465,75,98,41,1698385,2258295
56.66289758682251,75,98,40,1698410,2258367
56.702418088912964,75,98,40,1698434,2258425
56.744046688079834,75,98,38,1698505,2258498
56.78290057182312,75,98,37,1698543,2258608
56.822903871536255,75,98,35,1698544,2258661
56.8624222278595,75,98,33,1698574,2258676
56.9019660949707,75,98,32,1698607,2258745
56.94317579269409,75,98,31,1698619,2258760
56.98265886306763,75,98,30,1698655,2258806
57.0222065448761,75,98,29,1698527,2258608
57.06334090232849,75,98,28,1698408,2258387
57.10279440879822,75,98,27,1698379,2258318
57.14230036735535,75,98,27,1698376,2258324
57.18177390098572,75,98,27,1698418,2258378
57.22293186187744,75,98,27,1698443,2258452
57.262383222579956,75,98,26,1698449,2258441
57.301888942718506,75,98,26,1698445,2258463
57.34308481216431,75,98,26,1698425,2258429
57.38256502151489,75,98,26,1698434,2258426
57.42234945297241,75,98,26,1698449,2258406
57.461820125579834,75,98,25,1698446,2258438
57.502967834472656,75,98,25,1698439,2258449
57.543907165527344,75,98,24,1698432,2258440
57.58278298377991,75,98,23,1698399,2258382
57.62162923812866,75,98,24,1698395,2258383
57.66277194023132,75,98,26,1698419,2258411
57.702239990234375,75,98,32,1698425,2258369
57.74174904823303,75,98,39,1698428,2258383
57.782885789871216,75,98,47,1698405,2258343
57.82240343093872,75,98,56,1698284,2258142
57.86186981201172,75,98,65,1698199,2257971
57.90145993232727,75,98,71,1698168,2257835
57.94260859489441,75,98,74,1698181,2257896
57.98208951950073,75,98,74,1698222,2257946
58.02160882949829,75,98,73,1698271,2258063
58.06272840499878,75,98,69,1698241,2258073
58.10218286514282,75,98,65,1698241,2258032
58.14170479774475,75,98,61,1698228,2258052
58.18283009529114,75,98,57,1698240,2258045
58.22230076789856,75,98,53,1698262,2258084
58.261765003204346,75,98,50,1698273,2258116
58.30287432670593,75,98,47,1698305,2258120
58.342323541641235,75,98,45,1698338,2258215
58.38180375099182,75,98,43,1698327,2258200
58.421228647232056,75,98,42,1698370,2258237
58.46230125427246,75,98,42,1698380,2258297
58.50172686576843,75,98,42,1698385,2258313
58.54125618934631,75,98,42,1698396,2258285
58.582404136657715,75,98,41,1698329,2258247
58.62185025215149,75,98,40,1698209,2257998
58.66132950782776,75,98,40,1698143,2257829
58.70245862007141,75,98,39,1698081,2257722
58.74193453788757,75,98,37,1698117,2257771
58.78145670890808,75,98,35,1698155,2257861
58.822625398635864,75,98,33,1698194,2257920
58.862053632736206,75,98,31,1698189,2257888
58.90158128738403,75,98,30,1698150,2257865
58.94269895553589,75,98,28,1698170,2257832
58.98212718963623,75,98,27,1698187,2257905
59.02164363861084,75,98,26,1698190,2257930
59.06273865699768,75,98,26,1698221,2257972
59.1021842956543,75,98,25,1698223,2258034
59.14165115356445,75,98,24,1698236,2258043
59.18138885498047,75,98,24,1698244,2258057
59.22252631187439,75,98,24,1698245,2258035
59.26196527481079,75,98,23,1698293,2258096
59.30145072937012,75,98,23,1698297,2258128
59.34260010719299,75,98,23,1698330,2258156
59.38202357292175,75,98,23,1698293,2258176
59.42154097557068,75,98,22,1698149,2257962
59.46096420288086,75,98,22,1698104,2257798
59.502086877822876,75,98,21,1698063,2257721
59.54154372215271,75,98,21,1698082,2257735
59.58103585243225,75,98,21,1698113,2257800
59.62224340438843,75,98,23,1698134,2257884
59.66166138648987,75,98,28,1698154,2257905
59.70113754272461,75,98,35,1698145,2257907
59.74226212501526,75,98,43,1698154,2257919
59.78173828125,75,98,52,1698191,2257962
59.8212411403656,75,98,61,1698210,2258041
59.86235570907593,75,98,67,1698231,2258053
59.901782274246216,75,98,71,1698259,2258111
59.94125938415527,75,98,72,1698263,2258153
