time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
50.54443430900574,71,98,76,1714011,2258241
50.58539915084839,71,98,73,1714019,2258253
50.624226570129395,71,98,69,1714052,2258323
50.66463279724121,71,98,65,1714050,2258366
50.70412874221802,71,98,61,1714080,2258385
50.74370718002319,71,98,56,1714084,2258421
50.784945249557495,71,98,53,1714105,2258392
50.824583530426025,71,98,50,1714087,2258360
50.86418342590332,71,98,48,1714128,2258413
50.90370559692383,71,98,46,1714112,2258430
50.94337344169617,71,98,46,1714122,2258442
50.98566269874573,71,98,46,1714117,2258433
51.024834394454956,71,98,46,1714127,2258444
51.06413722038269,71,98,46,1714163,2258522
51.103726863861084,71,98,46,1714163,2258562
51.14334034919739,71,98,45,1714183,2258585
51.18460965156555,71,98,44,1714137,2258572
51.22425699234009,71,98,42,1714182,2258636
51.26388740539551,71,98,40,1714153,2258534
51.30344891548157,71,98,39,1714062,2258348
51.3448543548584,71,98,36,1713985,2258139
51.38503932952881,71,98,35,1713960,2258124
51.42400312423706,71,98,33,1713951,2258132
51.46374320983887,71,98,32,1714005,2258195
51.50329828262329,71,98,30,1714006,2258215
51.54462647438049,71,98,30,1713994,2258159
51.58418893814087,71,98,29,1713988,2258158
51.62384486198425,71,98,29,1713999,2258179
51.663413286209106,71,98,28,1713999,2258197
51.704715967178345,71,98,28,1714018,2258202
51.74454402923584,71,98,28,1714029,2258235
51.784268856048584,71,98,28,1714076,2258307
51.82524752616882,71,98,28,1714069,2258336
51.86362099647522,71,98,28,1714084,2258383
51.90323185920715,71,98,28,1714100,2258420
51.94453525543213,71,98,27,1714116,2258430
51.98412489891052,71,98,27,1714101,2258445
52.0236918926239,71,98,27,1714128,2258490
52.06340479850769,71,98,26,1714125,2258515
52.10301494598389,71,98,25,1714086,2258391
52.14425468444824,71,98,25,1713960,2258152
52.18548655509949,71,98,24,1713925,2258050
52.22435760498047,71,98,24,1713924,2258059
52.2630295753479,71,98,26,1713975,2258176
52.304163694381714,71,98,31,1713991,2258268
52.3436553478241,71,98,38,1714064,2258362
52.38314437866211,71,98,46,1714100,2258433
52.42427730560303,71,98,56,1714095,2258394
52.46377682685852,71,98,65,1714055,2258231
52.5032913684845,71,98,71,1713979,2258175
52.54449248313904,71,98,75,1714069,2258316
52.583972215652466,71,98,76,1714102,2258472
52.62346363067627,71,98,74,1714138,2258539
52.66292428970337,71,98,71,1714205,2258641
52.70407176017761,71,98,67,1714141,2258583
52.74359130859375,71,98,62,1714166,2258518
52.78309488296509,71,98,58,1714148,2258534
52.82428789138794,71,98,53,1714170,2258551
52.86375856399536,71,98,50,1714148,2258512
52.903247117996216,71,98,46,1714076,2258377
52.94437003135681,71,98,44,1714037,2258191
52.98387670516968,71,98,43,1713986,2258213
53.02348256111145,71,98,42,1714022,2258269
53.06293797492981,71,98,42,1714058,2258296
53.104079484939575,71,98,43,1714026,2258272
53.14353370666504,71,98,43,1714063,2258234
53.18303298950195,71,98,43,1714033,2258244
53.22418427467346,71,98,43,1714018,2258168
53.26370358467102,71,98,42,1714008,2258152
53.30318331718445,71,98,40,1714042,2258259
53.34265637397766,71,98,39,1714082,2258327
53.38382387161255,71,98,37,1714129,2258523
53.42330360412598,71,98,35,1714217,2258662
53.462814807891846,71,98,33,1714230,2258677
53.50390148162842,71,98,32,1714237,2258754
53.54337525367737,71,98,30,1714251,2258706
53.582945585250854,71,98,29,1714278,2258796
53.624072313308716,71,98,28,1714319,2258896
53.6635377407074,71,98,28,1714264,2258736
53.703057050704956,71,98,27,1714201,2258579
53.744174003601074,71,98,27,1714145,2258404
53.78367209434509,71,98,27,1714102,2258413
53.823169231414795,71,98,27,1714126,2258449
53.86262011528015,71,98,27,1714227,2258612
53.90377926826477,71,98,27,1714243,2258767
53.94327688217163,71,98,27,1714305,2258775
53.98278617858887,71,98,27,1714294,2258758
54.02390098571777,71,98,26,1714293,2258751
54.06342124938965,71,98,26,1714301,2258742
54.102887868881226,71,98,26,1714276,2258717
54.143996715545654,71,98,25,1714271,2258663
54.183501958847046,71,98,25,1714267,2258690
54.22311615943909,71,98,24,1714308,2258754
54.26258563995361,71,98,23,1714312,2258759
54.30370616912842,71,98,23,1714293,2258793
54.34317684173584,71,98,24,1714313,2258739
54.38271737098694,71,98,27,1714315,2258771
54.42382025718689,71,98,32,1714308,2258771
54.463299036026,71,98,40,1714274,2258647
54.50279355049133,71,98,49,1714178,2258465
54.5439236164093,71,98,58,1714110,2258282
54.58342146873474,71,98,67,1714079,2258285
54.622931718826294,71,98,74,1714104,2258329
54.66239285469055,71,98,77,1714163,2258394
54.703563928604126,71,98,77,1714127,2258415
54.74302434921265,71,98,75,1714203,2258487
54.78248834609985,71,98,71,1714218,2258541
54.82367467880249,71,98,67,1714214,2258519
54.86316657066345,71,98,62,1714194,2258465
54.902681827545166,71,98,58,1714161,2258430
54.94378304481506,71,98,54,1714207,2258517
54.983256340026855,71,98,50,1714218,2258561
55.02278184890747,71,98,47,1714252,2258663
55.06220579147339,71,98,45,1714350,2258772
55.10336756706238,71,98,44,1714334,2258891
55.14282417297363,71,98,43,1714381,2258882
55.18240141868591,71,98,43,1714357,2258824
55.22351622581482,71,98,43,1714328,2258795
55.26295852661133,71,98,44,1714324,2258733
55.30249214172363,71,98,43,1714236,2258558
55.34365963935852,71,98,43,1714127,2258286
55.38311409950256,71,98,42,1714016,2258110
55.42259097099304,71,98,40,1713961,2258027
55.46202111244202,71,98,39,1714001,2258063
55.50319457054138,71,98,37,1713977,2258127
55.542662143707275,71,98,35,1714020,2258132
55.58220839500427,71,98,33,1714011,2258100
55.62333655357361,71,98,31,1714014,2258130
55.66279196739197,71,98,30,1714041,2258132
55.70229148864746,71,98,29,1714012,2258164
55.74339437484741,71,98,28,1714018,2258148
55.782835483551025,71,98,27,1714075,2258244
55.82233548164368,71,98,27,1714060,2258286
55.86345291137695,71,98,26,1714109,2258367
55.90288686752319,71,98,26,1714184,2258503
55.94236731529236,71,98,26,1714193,2258563
55.981889724731445,71,98,26,1714229,2258604
56.022998571395874,71,98,26,1714236,2258700
56.062522888183594,71,98,26,1714246,2258685
56.102142333984375,71,98,25,1714218,2258633
56.143282413482666,71,98,25,1714144,2258408
56.182748317718506,71,98,25,1714113,2258321
56.22227907180786,71,98,24,1714128,2258409
56.26340079307556,71,98,24,1714196,2258513
56.302852153778076,71,98,23,1714222,2258617
56.342326641082764,71,98,22,1714204,2258555
56.38179135322571,71,98,22,1714216,2258493
56.422932863235474,71,98,21,1714186,2258552
56.462397813797,71,98,21,1714191,2258480
56.50188660621643,71,98,22,1714190,2258517
56.54300832748413,71,98,25,1714139,2258468
56.58246350288391,71,98,31,1714146,2258401
56.62181282043457,71,98,39,1714197,2258514
56.66303253173828,71,98,48,1714179,2258540
56.70247840881348,71,98,58,1714274,2258659
56.742085456848145,71,98,68,1714243,2258678
56.78198742866516,71,98,75,1714181,2258532
56.823103189468384,71,98,78,1714147,2258448
56.86252951622009,71,98,79,1714139,2258409
56.90206575393677,71,98,77,1714103,2258327
56.94322681427002,70,98,73,1714042,2258129
56.982683181762695,70,98,69,1713957,2257959
57.02211093902588,70,98,61,1713855,2257762
57.06164526939392,70,98,57,1713883,2257760
57.10275411605835,70,98,53,1713849,2257800
57.142287731170654,70,98,50,1713882,2257840
57.18171763420105,70,98,47,1713964,2258020
57.22282290458679,70,98,45,1713999,2258151
57.26296281814575,70,98,44,1713996,2258117
57.302570819854736,70,98,44,1714020,2258160
57.3421151638031,70,98,44,1713991,2258104
57.381757974624634,70,98,44,1713981,2258070
57.42286515235901,70,98,44,1713961,2258052
57.46222925186157,70,98,43,1714013,2258124
57.501659870147705,70,98,42,1714076,2258301
57.542898654937744,70,98,40,1714164,2258498
57.582292318344116,70,98,39,1714214,2258522
57.62174320220947,70,98,37,1714207,2258608
57.66280436515808,70,98,35,1714181,2258562
57.70222496986389,70,98,33,1714129,2258385
57.74177145957947,70,98,31,1714057,2258235
57.78296089172363,70,98,29,1714041,2258194
57.82231593132019,70,98,28,1714094,2258293
57.86174821853638,70,98,27,1714110,2258361
57.90286326408386,70,98,26,1714079,2258220
57.94221234321594,70,98,25,1714024,2258076
57.9816517829895,70,98,25,1713986,2258078
58.0226936340332,70,98,25,1713971,2258042
58.06210947036743,70,98,25,1714003,2258077
58.10143756866455,70,98,25,1713987,2258080
58.142582654953,70,98,25,1713970,2258069
58.18204951286316,70,98,24,1714028,2258161
58.22140693664551,70,98,24,1714076,2258271
58.26257586479187,70,98,24,1714067,2258265
58.301992654800415,70,98,23,1714116,2258303
58.341360569000244,70,98,23,1714146,2258432
58.382638692855835,70,98,23,1714143,2258422
58.42210149765015,70,98,22,1714195,2258525
58.46164298057556,70,98,22,1714243,2258696
58.50128936767578,70,98,21,1714223,2258657
58.54254674911499,70,98,21,1714161,2258440
58.582080364227295,70,98,22,1714078,2258246
58.6216778755188,70,98,25,1714046,2258175
58.661258697509766,70,98,30,1714095,2258295
58.702516078948975,70,98,38,1714144,2258377
58.74211812019348,70,98,47,1714132,2258402
58.78157925605774,70,98,57,1714170,2258476
58.82100510597229,70,98,66,1714199,2258481
58.86112022399902,70,98,73,1714141,2258458
58.90224885940552,70,98,76,1714123,2258434
58.94162559509277,70,98,77,1714148,2258390
58.98113822937012,70,98,75,1714193,2258528
59.02160382270813,70,98,72,1714219,2258524
59.061371088027954,70,98,67,1714223,2258530
59.101285457611084,70,98,63,1714224,2258586
59.14098358154297,70,98,58,1714267,2258682
59.18243455886841,70,98,53,1714309,2258720
59.2218496799469,70,98,49,1714320,2258823
59.26129651069641,70,98,46,1714299,2258798
59.30241847038269,70,98,44,1714259,2258627
59.34176731109619,70,98,42,1714141,2258399
59.38118624687195,70,98,42,1714074,2258286
59.42230725288391,70,98,42,1714088,2258288
59.46170663833618,70,98,42,1714167,2258449
59.501112937927246,70,98,43,1714200,2258609
59.54218363761902,70,98,43,1714276,2258713
59.5815703868866,70,98,43,1714348,2258815
59.621005058288574,70,98,42,1714324,2258866
59.66205668449402,70,98,40,1714281,2258738
59.701438188552856,70,98,40,1714291,2258734
59.74091410636902,70,98,37,1714281,2258733
59.78197503089905,70,98,35,1714280,2258773
59.821398973464966,70,98,33,1714378,2258924
59.861143589019775,70,98,31,1714419,2259036
59.90223670005798,70,98,29,1714448,2259057
59.9416241645813,70,98,28,1714416,2259022
