time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
25.172501802444458,82,97,37,1441352,2262733
25.193236351013184,82,97,36,1441349,2262724
25.212337017059326,82,97,35,1441332,2262796
25.233175039291382,82,97,34,1441316,2262850
25.252185106277466,82,97,32,1441324,2262853
25.272918462753296,82,97,31,1441308,2262857
25.29211401939392,82,97,30,1441385,2262811
25.31295657157898,82,97,29,1441279,2262819
25.33206605911255,82,97,28,1441352,2262822
25.352840900421143,82,97,28,1441362,2262842
25.372002124786377,82,97,27,1441373,2262874
25.39280915260315,82,97,26,1441392,2262833
25.413525342941284,82,97,26,1441401,2262827
25.43264126777649,82,97,26,1441418,2262809
25.453507900238037,82,97,25,1441396,2262772
25.472739219665527,82,97,25,1441396,2262853
25.493528842926025,82,97,24,1441410,2262842
25.512598276138306,82,97,24,1441433,2262807
25.533447980880737,82,97,23,1441420,2262833
25.552626848220825,82,97,24,1441433,2262887
25.57335615158081,82,97,26,1441439,2262878
25.59253692626953,82,97,31,1441460,2262802
25.613380193710327,82,97,39,1441428,2262743
25.632375478744507,82,97,46,1441386,2262614
25.653087854385376,82,97,55,1441302,2262605
25.672229528427124,82,97,64,1441279,2262633
25.692955493927002,82,97,70,1441269,2262677
25.71241044998169,82,97,73,1441356,2262586
25.733408451080322,82,97,74,1441345,2262595
25.752713918685913,82,97,73,1441339,2262775
25.77348303794861,82,97,71,1441401,2262734
25.793179988861084,81,97,68,1441419,2262712
25.813875675201416,81,97,64,1441413,2262766
25.833722352981567,81,97,60,1441396,2262781
25.853820085525513,81,97,56,1441368,2262737
25.874181032180786,81,97,53,1441346,2262787
25.892312049865723,81,97,50,1441420,2262800
25.910306930541992,81,97,47,1441374,2262736
25.93081259727478,81,97,45,1441387,2262749
25.950499534606934,81,97,44,1441349,2262759
25.97105622291565,81,97,43,1441367,2262763
25.990801334381104,81,97,42,1441381,2262740
26.010462760925293,81,97,41,1441362,2262735
26.030996561050415,81,97,41,1441354,2262751
26.05073308944702,81,97,40,1441381,2262745
26.070362329483032,81,97,39,1441382,2262769
26.090848684310913,81,97,38,1441379,2262782
26.110580444335938,81,97,36,1441386,2262810
26.130244731903076,81,97,35,1441404,2262786
26.150768041610718,81,97,33,1441408,2262817
26.17049479484558,81,97,32,1441414,2262848
26.19099259376526,81,97,30,1441407,2262871
26.21070623397827,81,97,29,1441422,2262852
26.230466604232788,81,97,28,1441401,2262856
26.250211238861084,81,97,27,1441411,2262844
26.270726680755615,81,97,26,1441419,2262850
26.290409803390503,81,97,25,1441397,2262869
26.310195207595825,81,97,24,1441417,2262846
26.330756187438965,81,97,24,1441419,2262881
26.350388526916504,81,97,23,1441428,2262928
26.37088656425476,81,97,23,1441444,2262971
26.390628814697266,81,97,22,1441441,2262900
26.410269021987915,81,97,22,1441401,2262834
26.43078899383545,81,97,22,1441386,2262765
26.450500011444092,81,97,21,1441370,2262710
26.47021245956421,81,97,20,1441380,2262667
26.490718603134155,81,97,20,1441353,2262655
26.510398149490356,81,97,22,1441360,2262670
26.530133962631226,81,97,26,1441375,2262665
26.550696849822998,81,97,32,1441359,2262692
26.57035207748413,81,97,40,1441368,2262710
26.59091281890869,81,97,48,1441368,2262714
26.613218307495117,81,97,56,1441377,2262713
26.632772207260132,81,97,63,1441355,2262709
26.652458429336548,81,97,68,1441442,2262766
26.67425560951233,81,97,70,1441368,2262715
26.69389271736145,81,97,69,1441386,2262770
26.711795330047607,81,97,67,1441337,2262776
26.732646942138672,80,97,64,1441328,2262781
26.75188112258911,80,97,56,1441360,2262656
26.77260160446167,80,97,52,1441339,2262789
26.79170536994934,80,97,48,1441351,2262805
26.81256866455078,80,97,45,1441356,2262823
26.831698417663574,80,97,43,1441353,2262807
26.852425813674927,80,97,41,1441413,2262808
26.871562480926514,80,97,40,1441320,2262838
26.892398357391357,80,97,40,1441440,2262836
26.911422967910767,80,97,40,1441431,2262849
26.932111263275146,80,97,40,1441463,2262764
26.952931880950928,80,97,40,1441453,2262753
26.9719877243042,80,97,39,1441473,2262795
26.992733240127563,80,97,38,1441419,2262754
27.011776208877563,80,97,37,1441397,2262863
27.032597064971924,80,97,35,1441395,2262826
27.05166220664978,80,97,33,1441372,2262896
27.072343587875366,80,97,32,1441356,2262913
27.09141778945923,80,97,31,1441471,2262921
27.112244606018066,80,97,29,1441472,2262917
27.132909297943115,80,97,28,1441477,2262871
27.151912450790405,80,97,27,1441475,2262830
27.17276883125305,80,97,26,1441422,2262839
27.19201970100403,80,97,26,1441522,2262907
27.21285104751587,80,97,25,1441514,2262868
27.231919527053833,80,97,25,1441473,2262765
27.25270700454712,80,97,25,1441440,2262703
27.27186131477356,80,97,24,1441386,2262635
27.292545318603516,80,97,24,1441376,2262621
27.311605215072632,80,97,24,1441361,2262697
27.332458019256592,80,97,23,1441344,2262727
27.35162663459778,80,97,23,1441387,2262668
27.37238121032715,80,97,22,1441364,2262771
27.391458988189697,80,97,21,1441361,2262772
27.412305116653442,80,97,21,1441372,2262812
27.4314444065094,80,97,23,1441362,2262816
27.452168226242065,80,97,27,1441447,2262847
27.471310138702393,80,97,33,1441439,2262843
27.49218249320984,80,97,40,1441440,2262829
27.511215448379517,80,97,47,1441462,2262867
27.531898736953735,80,97,55,1441465,2262736
27.55269145965576,80,97,60,1441480,2262711
27.571675062179565,80,97,63,1441441,2262688
27.59234356880188,80,97,64,1441355,2262777
27.611518621444702,80,97,62,1441346,2262827
27.632313013076782,79,97,60,1441386,2262825
27.651405096054077,79,97,57,1441373,2262868
27.672130584716797,79,97,53,1441389,2262863
27.691262245178223,79,97,50,1441406,2262865
27.712119340896606,79,97,46,1441471,2262876
27.7311053276062,79,97,43,1441475,2262837
27.751787662506104,79,97,40,1441494,2262790
27.772595167160034,79,97,40,1441462,2262786
27.791832208633423,79,97,39,1441486,2262831
27.81262516975403,79,97,38,1441484,2262841
27.831682920455933,79,97,38,1441494,2262813
27.851379871368408,79,97,38,1441394,2262929
27.87238097190857,79,97,38,1441430,2262831
27.89145255088806,79,97,38,1441450,2262881
27.912290573120117,79,97,37,1441442,2262850
27.931536197662354,79,97,36,1441436,2262918
27.95238971710205,79,97,35,1441462,2262817
27.971498489379883,79,97,33,1441433,2262844
27.992480516433716,79,97,32,1441450,2262849
28.01183533668518,79,97,31,1441488,2262923
28.032655954360962,79,97,30,1441494,2262870
28.051782846450806,79,97,29,1441491,2262797
28.07269597053528,79,97,28,1441457,2262762
28.09195327758789,79,97,27,1441452,2262715
28.111045598983765,79,97,26,1441409,2262690
28.13184642791748,79,97,26,1441416,2262644
28.152921199798584,79,97,25,1441433,2262696
28.17221474647522,79,97,25,1441358,2262558
28.191306352615356,79,97,25,1441360,2262703
28.212186813354492,79,97,24,1441355,2262743
28.23133945465088,79,97,24,1441384,2262650
28.252195596694946,79,97,23,1441378,2262683
28.271309852600098,79,97,22,1441380,2262743
28.292257070541382,79,97,22,1441395,2262639
28.311503171920776,79,97,22,1441430,2262621
28.332252979278564,79,97,25,1441380,2262585
28.351500988006592,79,97,29,1441384,2262629
28.37246584892273,79,97,36,1441475,2262697
28.39146399497986,79,97,42,1441456,2262653
28.41115689277649,79,97,50,1441446,2262680
28.430639028549194,79,97,57,1441438,2262720
28.45139503479004,79,97,61,1441437,2262810
28.470810413360596,79,97,64,1441466,2262821
28.490194082260132,79,97,64,1441459,2262801
28.511951684951782,79,97,62,1441375,2262819
28.53118324279785,79,97,60,1441388,2262842
28.55192279815674,79,97,57,1441380,2262853
28.571069717407227,79,97,53,1441383,2262858
28.591952085494995,79,97,50,1441434,2262852
28.610976696014404,79,97,47,1441396,2262851
28.631710290908813,79,97,44,1441465,2262853
28.652498722076416,79,97,41,1441486,2262813
28.671648502349854,79,97,40,1441481,2262864
28.692535400390625,79,97,40,1441480,2262820
28.711621046066284,79,97,39,1441491,2262859
28.730862140655518,79,97,39,1441497,2262876
28.751797914505005,79,97,39,1441458,2262911
28.7708158493042,79,97,39,1441509,2262925
28.79155135154724,79,97,39,1441539,2262908
28.812432765960693,79,97,38,1441546,2262937
28.831422567367554,79,97,37,1441570,2262954
28.852147102355957,79,97,35,1441524,2262938
28.871261835098267,79,97,34,1441481,2262854
28.892139434814453,79,97,33,1441521,2262817
28.911200761795044,79,97,31,1441428,2262678
28.932055950164795,79,97,30,1441406,2262751
28.95117163658142,79,97,29,1441404,2262560
28.971990823745728,79,97,28,1441397,2262612
28.991025924682617,79,97,27,1441388,2262700
29.011995315551758,79,97,26,1441405,2262647
29.031288623809814,79,97,25,1441400,2262626
29.05220079421997,79,97,25,1441495,2262723
29.07123875617981,79,97,24,1441453,2262714
29.092182397842407,79,97,24,1441437,2262734
29.111417770385742,79,97,24,1441503,2262844
29.132113933563232,79,97,23,1441514,2262793
29.151211977005005,79,97,23,1441470,2262795
29.17207932472229,79,97,22,1441512,2262829
29.191225051879883,79,97,22,1441528,2262829
29.211979866027832,79,97,21,1441486,2262788
29.231103897094727,79,97,22,1441455,2262777
29.25194811820984,79,97,24,1441452,2262780
29.270981311798096,79,97,28,1441450,2262785
29.291711568832397,79,97,34,1441424,2262854
29.31100606918335,79,97,40,1441418,2262861
29.33199381828308,79,97,49,1441486,2262778
29.35109829902649,79,97,57,1441473,2262736
29.371857166290283,79,97,63,1441454,2262843
29.39100408554077,79,97,67,1441459,2262794
29.41176176071167,79,97,68,1441468,2262925
29.430772066116333,79,97,68,1441379,2262935
29.45159912109375,79,97,66,1441413,2262935
29.47077441215515,78,97,63,1441513,2262989
29.49100971221924,78,97,60,1441492,2262898
29.512640714645386,78,97,57,1441517,2262957
29.530807733535767,78,97,53,1441532,2262996
29.551721572875977,78,97,50,1441466,2262950
29.571058988571167,78,97,47,1441497,2262859
29.591896057128906,78,97,45,1441504,2262814
29.61117172241211,78,97,43,1441558,2262873
29.6322124004364,78,97,42,1441553,2262924
29.651304960250854,78,97,41,1441559,2262944
29.670541048049927,78,97,41,1441565,2263021
29.691632747650146,78,97,40,1441568,2263042
29.710832595825195,78,97,40,1441508,2262970
29.731753826141357,78,97,39,1441480,2262861
29.751062631607056,78,97,38,1441459,2262682
29.771846532821655,78,97,37,1441470,2262619
29.79091477394104,78,97,36,1441406,2262560
29.81177306175232,78,97,35,1441413,2262630
29.83096170425415,78,97,33,1441451,2262604
29.851922035217285,78,97,32,1441476,2262683
29.87099289894104,78,97,31,1441526,2262741
29.891804695129395,78,97,29,1441468,2262742
29.911113500595093,78,97,28,1441484,2262712
29.931960582733154,78,97,27,1441507,2262740
29.95120406150818,78,97,27,1441487,2262760
29.972360134124756,78,97,26,1441488,2262742
