time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
50.54639768600464,74,98,25,1159415,1715336
50.58516502380371,74,98,25,1159353,1715296
50.62614607810974,74,98,24,1159231,1715141
50.66397428512573,74,98,24,1159197,1715007
50.70531129837036,74,98,23,1159176,1714915
50.74487829208374,74,98,25,1159205,1714940
50.7844774723053,74,98,28,1159223,1714972
50.82402801513672,74,98,33,1159235,1715029
50.86499500274658,74,98,40,1159222,1715083
50.9060845375061,74,98,48,1159237,1715063
50.944859981536865,74,98,57,1159264,1715130
50.98451328277588,74,98,64,1159309,1715186
51.024096965789795,74,98,69,1159324,1715215
51.0654034614563,74,98,71,1159339,1715182
51.10497784614563,74,98,70,1159370,1715248
51.14514946937561,74,98,68,1159393,1715284
51.186044692993164,74,98,64,1159396,1715280
51.22469139099121,74,98,61,1159425,1715291
51.26506471633911,74,98,57,1159462,1715380
51.30447340011597,74,98,53,1159498,1715443
51.34390950202942,74,98,50,1159514,1715518
51.38494801521301,74,98,47,1159512,1715569
51.42444849014282,74,98,45,1159444,1715447
51.46387338638306,74,98,44,1159317,1715244
51.5048770904541,74,98,43,1159248,1715131
51.54427886009216,74,98,42,1159260,1715054
51.58464336395264,74,98,42,1159322,1715173
51.62542247772217,74,98,43,1159362,1715298
51.66449499130249,74,98,42,1159392,1715315
51.703871726989746,74,98,42,1159382,1715415
51.74529409408569,74,98,41,1159388,1715368
51.78462338447571,74,98,40,1159401,1715384
51.824134349823,74,98,39,1159399,1715341
51.86517024040222,74,98,37,1159437,1715385
51.90457630157471,74,98,35,1159476,1715468
51.94397687911987,74,98,33,1159484,1715527
51.985954999923706,74,98,32,1159484,1715532
52.02459263801575,74,98,30,1159517,1715562
52.06407642364502,74,98,29,1159506,1715596
52.10517239570618,74,98,28,1159541,1715620
52.14460039138794,74,98,27,1159543,1715690
52.18401503562927,74,98,27,1159553,1715675
52.225120067596436,74,98,26,1159584,1715713
52.26459789276123,74,98,26,1159492,1715613
52.30391025543213,74,98,26,1159347,1715393
52.344929456710815,74,98,26,1159320,1715219
52.38460993766785,74,98,26,1159342,1715190
52.42540884017944,74,98,26,1159368,1715288
52.4635066986084,74,98,26,1159463,1715405
52.504629373550415,74,98,26,1159446,1715474
52.543997049331665,74,98,26,1159424,1715503
52.5850989818573,74,98,25,1159485,1715558
52.62450981140137,74,98,25,1159486,1715645
52.664003133773804,74,98,24,1159509,1715660
52.70506310462952,74,98,24,1159537,1715599
52.7444863319397,74,98,25,1159541,1715634
52.78400182723999,74,98,28,1159549,1715661
52.82505774497986,74,98,34,1159601,1715729
52.86447811126709,74,98,40,1159609,1715810
52.90395712852478,74,98,48,1159621,1715860
52.94500398635864,74,98,56,1159661,1715863
52.98599171638489,74,98,63,1159667,1715906
53.02471733093262,74,98,67,1159656,1715898
53.063541412353516,74,98,69,1159638,1715906
53.10458040237427,74,98,68,1159462,1715650
53.14392614364624,74,98,65,1159386,1715427
53.18445873260498,73,98,58,1159399,1715421
53.225274324417114,73,98,54,1159401,1715452
53.26399827003479,73,98,51,1159482,1715577
53.30340790748596,73,98,47,1159481,1715600
53.34444332122803,73,98,45,1159481,1715685
53.38388681411743,73,98,43,1159473,1715632
53.42336320877075,73,98,41,1159490,1715618
53.46445322036743,73,98,41,1159486,1715637
53.50383710861206,73,98,41,1159543,1715740
53.543275594711304,73,98,41,1159603,1715863
53.58543038368225,73,98,41,1159651,1715934
53.62405228614807,73,98,41,1159626,1715960
53.66329002380371,73,98,41,1159671,1715998
53.704365491867065,73,98,40,1159644,1715935
53.743754863739014,73,98,40,1159640,1715825
53.78589487075806,73,98,38,1159671,1715916
53.82461190223694,73,98,37,1159685,1715936
53.863858461380005,73,98,35,1159753,1716019
53.9032096862793,73,98,33,1159709,1715979
53.94429874420166,73,98,32,1159526,1715731
53.98372006416321,73,98,30,1159451,1715469
54.02314805984497,73,98,29,1159447,1715372
54.063987493515015,73,98,29,1159462,1715437
54.10482311248779,73,98,28,1159494,1715469
54.145580530166626,73,98,28,1159531,1715505
54.18461203575134,73,98,28,1159561,1715566
54.22407102584839,73,98,27,1159522,1715555
54.26351475715637,73,98,28,1159527,1715588
54.30455446243286,73,98,27,1159579,1715613
54.3439040184021,73,98,27,1159602,1715673
54.38555550575256,73,98,27,1159614,1715698
54.42418885231018,73,98,27,1159605,1715744
54.46416997909546,73,98,26,1159615,1715778
54.50351357460022,73,98,26,1159635,1715785
54.5429105758667,73,98,24,1159653,1715797
54.584012031555176,73,98,24,1159641,1715874
54.623374223709106,73,98,25,1159639,1715848
54.6638548374176,73,98,27,1159668,1715843
54.70470571517944,73,98,32,1159650,1715849
54.74545860290527,73,98,39,1159549,1715684
54.7827889919281,73,98,46,1159437,1715498
54.823883295059204,73,98,54,1159391,1715421
54.86335563659668,73,98,61,1159387,1715351
54.904398918151855,73,98,66,1159423,1715379
54.943856716156006,73,98,68,1159450,1715478
54.98329162597656,73,98,67,1159456,1715536
55.024327993392944,73,98,65,1159484,1715549
55.06438660621643,73,98,62,1159471,1715579
55.105138301849365,73,98,58,1159450,1715567
55.14388394355774,73,98,54,1159521,1715635
55.184022188186646,73,98,51,1159485,1715587
55.2235004901886,73,98,47,1159554,1715632
55.26348257064819,73,98,45,1159613,1715678
55.30282783508301,73,98,42,1159611,1715790
55.34410643577576,73,98,41,1159622,1715826
55.383646965026855,73,98,40,1159651,1715906
55.423158168792725,73,98,40,1159664,1715967
55.46327614784241,73,98,40,1159682,1715904
55.50270986557007,73,98,40,1159706,1715973
55.543768882751465,73,98,41,1159600,1715920
55.583160400390625,73,98,40,1159479,1715683
55.62425494194031,73,98,40,1159444,1715556
55.663031578063965,73,98,40,1159405,1715518
55.704185009002686,73,98,38,1159471,1715574
55.743555784225464,73,98,36,1159493,1715637
55.78301787376404,73,98,35,1159500,1715708
55.82414698600769,73,98,33,1159510,1715683
55.863521099090576,73,98,31,1159504,1715682
55.90300965309143,73,98,30,1159500,1715666
55.94405937194824,73,98,29,1159528,1715656
55.983498096466064,73,98,28,1159548,1715658
56.02295136451721,73,98,27,1159525,1715615
56.064024686813354,73,98,27,1159546,1715572
56.1033980846405,73,98,26,1159556,1715580
56.14284539222717,73,98,26,1159575,1715647
56.18391418457031,73,98,26,1159599,1715642
56.22326970100403,73,98,26,1159635,1715681
56.2626895904541,73,98,26,1159649,1715705
56.30380177497864,73,98,25,1159645,1715711
56.343204736709595,73,98,25,1159609,1715664
56.38265085220337,73,98,25,1159474,1715480
56.42370128631592,73,98,25,1159386,1715321
56.46305990219116,73,98,24,1159379,1715177
56.502511501312256,73,98,24,1159414,1715239
56.54360294342041,73,98,23,1159412,1715338
56.582995891571045,73,98,23,1159460,1715391
56.622408628463745,73,98,25,1159497,1715408
56.66349911689758,73,98,29,1159457,1715460
56.70289707183838,73,98,35,1159469,1715425
56.74234747886658,73,98,41,1159505,1715426
56.78343963623047,73,98,50,1159478,1715457
56.82280373573303,73,98,58,1159487,1715434
56.863903760910034,73,98,64,1159526,1715438
56.903342723846436,73,98,68,1159517,1715508
56.94274067878723,73,98,69,1159533,1715525
56.98383712768555,73,98,67,1159562,1715546
57.0233097076416,73,98,64,1159549,1715568
57.06265592575073,73,98,61,1159554,1715558
57.103174448013306,73,98,57,1159586,1715579
57.14348864555359,73,98,53,1159531,1715550
57.182899713516235,73,98,50,1159423,1715313
57.22239828109741,73,98,47,1159332,1715144
57.26348090171814,73,98,44,1159301,1715062
57.30303931236267,73,98,43,1159335,1715102
57.34250593185425,73,98,41,1159354,1715156
57.38364052772522,73,98,41,1159391,1715212
57.42318391799927,73,98,40,1159400,1715274
57.46266841888428,73,98,41,1159383,1715244
57.50220608711243,73,98,41,1159380,1715227
57.54339957237244,73,98,41,1159403,1715259
57.58292579650879,73,98,40,1159433,1715252
57.62245965003967,73,98,40,1159440,1715276
57.66364407539368,73,98,39,1159469,1715300
57.70318102836609,73,98,37,1159471,1715372
57.74272918701172,73,98,35,1159496,1715408
57.782246589660645,73,98,33,1159522,1715465
57.82343363761902,73,98,32,1159522,1715446
57.86292314529419,73,98,30,1159548,1715487
57.902445554733276,73,98,28,1159558,1715482
57.94359064102173,73,98,27,1159583,1715546
57.98313021659851,73,98,26,1159501,1715497
58.022677421569824,73,98,25,1159382,1715301
58.0621862411499,73,98,25,1159331,1715178
58.10339689254761,73,98,25,1159313,1715075
58.142887115478516,73,98,24,1159339,1715112
58.18246364593506,73,98,24,1159346,1715151
58.221970319747925,73,98,24,1159388,1715209
58.263174533843994,73,98,24,1159367,1715223
58.303003787994385,73,98,24,1159389,1715263
58.3439302444458,73,98,24,1159401,1715236
58.38345003128052,73,98,24,1159424,1715279
58.42294359207153,73,98,24,1159442,1715293
58.462482929229736,73,98,23,1159455,1715307
58.501954793930054,73,98,23,1159482,1715339
58.54314875602722,73,98,23,1159495,1715368
58.58265471458435,73,98,23,1159532,1715410
58.622217416763306,73,98,25,1159547,1715454
58.66170692443848,73,98,30,1159568,1715491
58.70289087295532,73,98,36,1159560,1715503
58.742368936538696,73,98,43,1159583,1715479
58.78191041946411,73,98,51,1159592,1715518
58.823091983795166,73,98,59,1159495,1715394
58.86259460449219,73,98,65,1159382,1715181
58.90218257904053,73,98,69,1159318,1714997
58.941673278808594,73,98,69,1159312,1714930
58.982890367507935,73,98,67,1159319,1715009
59.02237915992737,73,98,64,1159357,1715076
59.06195044517517,73,98,61,1159391,1715164
59.10319638252258,73,98,57,1159390,1715143
59.1427001953125,73,98,53,1159384,1715149
59.182552337646484,73,98,49,1159399,1715126
59.22205567359924,73,98,46,1159417,1715158
59.26156044006348,73,98,44,1159465,1715207
59.30277943611145,73,98,42,1159467,1715234
59.34236693382263,73,98,40,1159487,1715293
59.38190054893494,73,98,40,1159506,1715363
59.42310047149658,73,98,40,1159511,1715340
59.46264696121216,73,98,40,1159512,1715396
59.50219249725342,73,98,40,1159537,1715421
59.54170250892639,73,98,40,1159547,1715477
59.58296036720276,73,98,40,1159572,1715479
59.622451305389404,73,98,39,1159574,1715470
59.66194486618042,73,98,38,1159489,1715379
59.70153594017029,73,98,36,1159364,1715175
59.74274301528931,73,98,34,1159315,1715013
59.7822744846344,73,98,33,1159324,1714948
59.82182216644287,73,98,31,1159348,1715018
59.86135268211365,73,98,30,1159392,1715079
59.90260601043701,73,98,29,1159397,1715129
59.94210648536682,73,98,28,1159402,1715116
