time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
50.49018478393555,71,98,68,1713506,2262263
50.52963066101074,71,98,76,1713514,2262248
50.570772647857666,71,98,81,1713454,2262113
50.61024188995361,71,98,82,1713441,2261959
50.64972639083862,71,98,82,1713439,2261934
50.690879583358765,71,98,79,1713446,2261929
50.73027729988098,71,98,75,1713455,2261960
50.76983332633972,71,98,71,1713455,2262009
50.810961961746216,71,98,67,1713470,2262040
50.85047674179077,71,98,63,1713456,2262051
50.89166522026062,71,98,59,1713435,2262027
50.930379152297974,71,98,56,1713473,2262051
50.97067880630493,71,98,54,1713488,2262061
51.01018404960632,71,98,52,1713472,2262092
51.04969787597656,71,98,52,1713496,2262135
51.08925771713257,71,98,52,1713510,2262165
51.130481004714966,71,98,52,1713506,2262183
51.169923067092896,71,98,52,1713542,2262192
51.209413290023804,71,98,52,1713524,2262219
51.250497341156006,71,98,51,1713526,2262208
51.289889335632324,71,98,49,1713544,2262267
51.329376220703125,71,98,47,1713533,2262300
51.37050437927246,71,98,45,1713555,2262295
51.409942388534546,71,98,42,1713540,2262318
51.44939470291138,71,98,40,1713511,2262134
51.49047660827637,71,98,38,1713504,2261992
51.529964208602905,71,98,36,1713470,2261956
51.56948280334473,71,98,34,1713471,2261965
51.60893392562866,71,98,32,1713483,2262013
51.65006756782532,71,98,30,1713487,2262016
51.68945002555847,71,98,29,1713517,2262057
51.730154514312744,71,98,28,1713494,2262040
51.76958203315735,71,98,27,1713518,2262062
51.80896615982056,71,98,26,1713479,2262087
51.85003662109375,71,98,25,1713514,2262069
51.88948035240173,71,98,25,1713522,2262119
51.9288535118103,71,98,24,1713519,2262170
51.96992897987366,71,98,23,1713537,2262173
52.00941038131714,71,98,23,1713553,2262205
52.04877233505249,71,98,22,1713539,2262247
52.08981943130493,71,98,21,1713568,2262250
52.129329204559326,71,98,20,1713584,2262300
52.16870141029358,71,98,20,1713567,2262329
52.20980215072632,71,98,19,1713595,2262324
52.24931454658508,71,98,18,1713602,2262369
52.28870153427124,71,98,19,1713595,2262372
52.32979989051819,71,98,21,1713577,2262199
52.369340896606445,71,98,27,1713532,2262048
52.408724784851074,71,98,35,1713521,2261979
52.448097944259644,71,98,44,1713549,2261964
52.4892795085907,71,98,56,1713518,2262013
52.52869510650635,71,98,67,1713543,2261994
52.568110942840576,71,98,75,1713557,2262051
52.60915231704712,71,98,81,1713531,2262104
52.648563385009766,71,98,84,1713540,2262070
52.6879358291626,71,98,83,1713565,2262067
52.72906827926636,71,98,81,1713539,2262110
52.76850628852844,71,98,77,1713554,2262116
52.80882978439331,71,98,73,1713576,2262151
52.8496356010437,71,98,68,1713589,2262218
52.8887197971344,71,98,64,1713599,2262201
52.92820763587952,71,98,60,1713586,2262230
52.96924948692322,71,98,56,1713601,2262237
53.008666038513184,71,98,53,1713630,2262293
53.0481173992157,71,98,51,1713621,2262316
53.089226484298706,71,98,51,1713625,2262317
53.1286346912384,71,98,50,1713658,2262373
53.16810393333435,71,98,50,1713642,2262413
53.20848202705383,71,98,50,1713622,2262291
53.24935793876648,71,98,50,1713604,2262128
53.28810691833496,71,98,49,1713539,2261963
53.32765531539917,71,98,47,1713572,2262030
53.368783950805664,71,98,45,1713565,2262056
53.408228158950806,71,98,43,1713599,2262062
53.44764494895935,71,98,40,1713595,2262124
53.48894739151001,71,98,39,1713608,2262131
53.52833890914917,71,98,36,1713614,2262140
53.56771755218506,71,98,33,1713593,2262159
53.60879898071289,71,98,31,1713600,2262150
53.648361921310425,71,98,29,1713614,2262189
53.6877703666687,71,98,27,1713623,2262229
53.72894549369812,71,98,26,1713643,2262234
53.76850771903992,71,98,25,1713645,2262262
53.808889865875244,71,98,24,1713686,2262326
53.849669218063354,71,98,23,1713641,2262289
53.88842749595642,71,98,22,1713646,2262337
53.92783832550049,71,98,21,1713673,2262343
53.96723675727844,71,98,21,1713698,2262392
54.00832176208496,71,98,20,1713700,2262458
54.04781723022461,71,98,19,1713703,2262422
54.087233781814575,71,98,19,1713674,2262289
54.12828254699707,71,98,18,1713614,2262152
54.16771173477173,71,98,18,1713617,2262091
54.20723009109497,71,98,17,1713621,2262109
54.24827218055725,71,98,16,1713620,2262128
54.28781485557556,71,98,16,1713641,2262148
54.32717490196228,71,98,15,1713656,2262213
54.368284702301025,71,98,15,1713647,2262189
54.4084107875824,71,98,15,1713646,2262169
54.44787549972534,71,98,18,1713669,2262179
54.48729681968689,71,98,25,1713650,2262214
54.526835203170776,71,98,34,1713670,2262217
54.56790518760681,71,98,44,1713674,2262279
54.607319831848145,71,98,58,1713668,2262281
54.646772384643555,71,98,71,1713702,2262301
54.68792653083801,71,98,82,1713685,2262336
54.72736382484436,71,98,89,1713715,2262323
54.76685404777527,71,98,93,1713709,2262354
54.807966232299805,71,98,94,1713704,2262387
54.84738349914551,71,98,92,1713724,2262368
54.88685178756714,71,98,89,1713693,2262253
54.92793560028076,71,98,85,1713650,2262118
54.96738147735596,71,98,81,1713659,2262069
55.00682973861694,71,98,76,1713652,2262094
55.04792141914368,71,98,72,1713653,2262093
55.08739900588989,71,98,68,1713673,2262142
55.12685537338257,71,98,65,1713679,2262176
55.167972564697266,71,98,62,1713690,2262141
55.20742869377136,71,98,60,1713680,2262160
55.24687314033508,71,98,59,1713672,2262161
55.28800868988037,71,98,58,1713691,2262168
55.32739853858948,71,98,57,1713692,2262229
55.36682391166687,71,98,56,1713687,2262247
55.40791845321655,71,98,55,1713729,2262260
55.44734239578247,71,98,53,1713730,2262312
55.48677730560303,71,98,51,1713724,2262315
55.52789521217346,71,98,48,1713755,2262336
55.56736469268799,71,98,46,1713751,2262378
55.60686421394348,71,98,43,1713774,2262406
55.646249532699585,71,98,40,1713786,2262400
55.68730592727661,71,98,38,1713746,2262370
55.72665500640869,71,98,35,1713715,2262174
55.766196966171265,71,98,33,1713699,2262081
55.807260513305664,71,98,31,1713683,2262076
55.84666419029236,71,98,29,1713703,2262081
55.88613748550415,71,98,27,1713718,2262120
55.927242040634155,71,98,26,1713716,2262168
55.96665954589844,71,98,24,1713722,2262146
56.006145000457764,71,98,23,1713719,2262161
56.04727363586426,71,98,22,1713718,2262170
56.08668231964111,71,98,21,1713737,2262161
56.1261260509491,71,98,21,1713742,2262204
56.16723394393921,71,98,20,1713731,2262234
56.206629037857056,71,98,19,1713756,2262247
56.246087074279785,71,98,18,1713768,2262278
56.287179708480835,71,98,17,1713761,2262273
56.32660388946533,71,98,16,1713782,2262307
56.36604857444763,71,98,16,1713783,2262361
56.4071478843689,71,98,15,1713798,2262340
56.44659638404846,71,98,14,1713813,2262383
56.48607850074768,71,98,14,1713801,2262386
56.52715849876404,71,98,13,1713793,2262307
56.56659197807312,71,98,13,1713774,2262180
56.60602569580078,71,98,15,1713719,2262051
56.647082805633545,71,98,19,1713726,2262002
56.686530351638794,71,98,27,1713741,2262042
56.72594976425171,71,98,38,1713731,2262083
56.76704454421997,71,98,50,1713740,2262079
56.806421995162964,71,98,65,1713757,2262111
56.84590983390808,71,98,78,1713740,2262122
56.88697934150696,71,98,88,1713750,2262112
56.92638826370239,71,98,94,1713762,2262137
56.96588373184204,71,98,97,1713763,2262158
57.00691199302673,71,98,97,1713780,2262172
57.046308517456055,71,98,94,1713778,2262205
57.085744857788086,71,98,90,1713775,2262224
57.12690234184265,71,98,86,1713792,2262255
57.1663019657135,71,98,81,1713800,2262299
57.205726623535156,71,98,77,1713794,2262307
57.24515390396118,71,98,72,1713831,2262311
57.286206007003784,71,98,69,1713820,2262366
57.325592279434204,71,98,65,1713807,2262364
57.366756200790405,71,98,62,1713820,2262318
57.406188011169434,71,98,60,1713782,2262209
57.44557023048401,71,98,59,1713740,2262047
57.48501515388489,71,98,58,1713756,2262014
57.52614426612854,71,98,56,1713756,2262064
57.56555247306824,71,98,55,1713752,2262060
57.60507559776306,71,98,54,1713764,2262110
57.64616107940674,71,98,52,1713754,2262138
57.685617446899414,71,98,50,1713770,2262126
57.725244760513306,71,98,47,1713775,2262149
57.76647138595581,71,98,44,1713807,2262150
57.8060622215271,71,98,41,1713790,2262193
57.84570837020874,71,98,39,1713803,2262237
57.88533806800842,71,98,36,1713811,2262219
57.9249792098999,71,98,34,1713807,2262286
57.966240882873535,71,98,31,1713843,2262287
58.005823850631714,71,98,29,1713825,2262319
58.04538154602051,71,98,27,1713867,2262307
58.08479046821594,71,98,26,1713876,2262362
58.12589359283447,71,98,24,1713872,2262393
58.16529560089111,71,98,23,1713875,2262382
58.204726457595825,71,98,22,1713863,2262283
58.24589204788208,71,98,21,1713828,2262165
58.285266637802124,71,98,20,1713844,2262124
58.32469153404236,71,98,19,1713843,2262193
58.36572980880737,71,98,18,1713839,2262222
58.40522050857544,71,98,18,1713858,2262252
58.44459509849548,71,98,17,1713878,2262296
58.48567199707031,71,98,16,1713855,2262291
58.52514338493347,71,98,15,1713864,2262259
58.564525842666626,71,98,15,1713878,2262293
58.60560989379883,71,98,14,1713867,2262299
58.64507603645325,71,98,13,1713897,2262324
58.68450999259949,71,98,13,1713900,2262370
58.72555756568909,71,98,12,1713895,2262387
58.76500725746155,71,98,12,1713922,2262409
58.80443239212036,71,98,13,1713940,2262441
58.84553551673889,71,98,18,1713934,2262447
58.885249614715576,71,98,25,1713922,2262509
58.924768924713135,71,98,36,1713976,2262481
58.96434235572815,71,98,48,1713965,2262550
59.00568866729736,71,98,62,1713982,2262529
59.04530334472656,71,98,74,1713921,2262359
59.084980487823486,71,98,83,1713917,2262250
59.124534130096436,71,98,89,1713905,2262218
59.16426753997803,71,98,91,1713910,2262308
59.20563626289368,71,98,90,1713936,2262280
59.2452347278595,71,98,87,1713951,2262309
59.28491139411926,71,98,83,1713942,2262349
59.324456214904785,71,98,78,1713949,2262334
59.36437916755676,71,98,74,1713962,2262320
59.40392518043518,71,98,69,1713949,2262360
59.44526267051697,71,98,64,1713954,2262351
59.484845876693726,71,98,60,1713948,2262414
59.524287939071655,71,98,57,1713959,2262413
59.563753843307495,71,98,55,1713989,2262425
59.60484266281128,71,98,54,1713990,2262486
59.64423227310181,71,98,53,1713976,2262469
59.683640003204346,71,98,53,1714017,2262479
59.72476243972778,71,98,52,1713997,2262540
59.764179706573486,71,98,52,1714011,2262533
59.803643465042114,71,98,51,1714040,2262559
59.84475326538086,71,98,49,1714017,2262591
59.884172439575195,71,98,47,1714008,2262501
59.923603534698486,71,98,44,1714000,2262368
