time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
25.19024658203125,76,97,42,1713032,1986856
25.21109390258789,76,97,40,1712921,1986709
25.23037075996399,76,97,39,1712872,1986625
25.249606609344482,76,97,37,1712776,1986583
25.27058720588684,76,97,34,1712705,1986517
25.28973960876465,76,97,32,1712754,1986507
25.310707092285156,76,97,30,1712777,1986379
25.33003067970276,76,97,28,1712803,1986357
25.35103416442871,76,97,27,1712866,1986489
25.370229959487915,76,97,26,1712858,1986469
25.389444589614868,76,97,25,1712858,1986492
25.410377979278564,76,97,24,1712828,1986543
25.42968773841858,76,97,24,1712802,1986561
25.450493812561035,76,97,24,1712806,1986575
25.46964740753174,76,97,24,1712803,1986562
25.490477800369263,76,97,23,1712774,1986542
25.509601831436157,76,97,23,1712773,1986544
25.530482053756714,76,97,23,1712809,1986562
25.549686193466187,76,97,23,1712837,1986559
25.570444107055664,76,97,23,1712863,1986607
25.589570999145508,76,97,22,1712827,1986629
25.610541105270386,76,97,22,1712824,1986623
25.629942417144775,76,97,21,1712977,1986552
25.650743007659912,76,97,21,1712957,1986538
25.669947624206543,76,97,20,1712946,1986509
25.6909122467041,76,97,19,1712941,1986607
25.710129022598267,76,97,19,1712961,1986625
25.72926378250122,76,97,18,1712961,1986649
25.75012445449829,76,97,19,1712948,1986693
25.769378423690796,76,97,23,1712957,1986678
25.790895700454712,76,97,30,1712987,1986706
25.81013011932373,76,97,39,1712982,1986748
25.829333782196045,76,97,49,1712968,1986764
25.85024118423462,76,97,60,1712908,1986752
25.869410514831543,76,97,70,1712915,1986763
25.890239477157593,76,97,77,1712951,1986793
25.90944004058838,76,97,80,1712942,1986790
25.9303457736969,76,97,80,1712975,1986787
25.949446201324463,76,97,78,1712954,1986821
25.970314264297485,76,97,75,1712932,1986802
25.98952341079712,76,97,71,1712835,1986627
26.010294914245605,76,97,67,1712768,1986592
26.029462814331055,76,97,63,1712744,1986517
26.050431728363037,76,97,59,1712746,1986488
26.069671392440796,76,97,56,1712838,1986370
26.090508222579956,76,97,53,1712837,1986361
26.109675645828247,76,97,50,1712822,1986346
26.130658388137817,76,97,48,1712868,1986407
26.14988684654236,76,97,46,1712865,1986430
26.170717477798462,76,97,45,1712850,1986407
26.189975023269653,76,97,45,1712853,1986515
26.20927906036377,76,97,44,1712888,1986555
26.23027801513672,76,97,43,1712841,1986451
26.249476194381714,76,97,42,1712817,1986439
26.270464420318604,76,97,41,1712787,1986431
26.28977084159851,76,97,40,1712871,1986469
26.31058669090271,76,97,38,1712877,1986450
26.329776525497437,76,97,36,1712890,1986452
26.349128007888794,76,97,34,1712813,1986549
26.37004065513611,76,97,32,1712774,1986532
26.389145374298096,76,97,30,1712781,1986551
26.410042762756348,76,97,28,1712789,1986532
26.429275512695312,76,97,27,1712805,1986530
26.45005488395691,76,97,26,1712793,1986536
26.469181776046753,76,97,25,1712777,1986554
26.490113019943237,76,97,25,1712803,1986574
26.509342432022095,76,97,24,1712865,1986490
26.53011655807495,76,97,24,1712876,1986614
26.54934310913086,76,97,24,1712834,1986628
26.57025694847107,76,97,23,1712935,1986522
26.589330673217773,76,97,23,1712911,1986593
26.610151529312134,76,97,23,1712915,1986664
26.629310131072998,76,97,22,1712921,1986585
26.650088787078857,76,97,22,1712924,1986667
26.669158697128296,76,97,21,1712911,1986701
26.689992904663086,76,97,20,1712929,1986708
26.709269762039185,76,97,20,1712922,1986727
26.730227947235107,76,97,19,1713013,1986634
26.749288320541382,76,97,18,1712954,1986637
26.770124673843384,76,97,18,1712853,1986619
26.789252281188965,76,97,17,1712774,1986448
26.810029983520508,76,97,16,1712760,1986443
26.829129457473755,76,97,17,1712735,1986394
26.8499698638916,76,97,20,1712739,1986355
26.869191646575928,76,97,27,1712720,1986262
26.889962434768677,76,97,36,1712709,1986309
26.909204244613647,76,97,46,1712742,1986211
26.930100440979004,76,97,58,1712764,1986214
26.949131727218628,76,97,69,1712749,1986274
26.969871520996094,76,97,76,1712734,1986379
26.989102125167847,76,97,80,1712763,1986381
27.00991153717041,76,97,81,1712771,1986412
27.029022693634033,76,97,80,1712726,1986403
27.04989194869995,76,97,77,1712709,1986388
27.06908869743347,76,97,73,1712722,1986323
27.089906215667725,76,97,69,1712728,1986409
27.108966827392578,76,97,65,1712726,1986425
27.12982678413391,76,97,61,1712768,1986441
27.149112462997437,76,97,58,1712777,1986458
27.16998291015625,76,97,54,1712842,1986355
27.18905210494995,76,97,51,1712805,1986407
27.209892988204956,76,97,49,1712792,1986436
27.22911548614502,76,97,47,1712815,1986301
27.249884366989136,76,97,46,1712794,1986411
27.268991470336914,76,97,46,1712775,1986423
27.28984785079956,76,97,45,1712804,1986402
27.309041500091553,76,97,45,1712827,1986418
27.329824447631836,76,97,44,1712838,1986472
27.34898614883423,76,97,43,1712833,1986448
27.36984610557556,76,97,41,1712856,1986453
27.388926029205322,76,97,40,1712857,1986479
27.40969157218933,76,97,38,1712859,1986538
27.428955078125,76,97,36,1712907,1986557
27.44987964630127,76,97,34,1712917,1986455
27.468984365463257,76,97,32,1712930,1986523
27.48981785774231,76,97,30,1712920,1986560
27.50893807411194,76,97,29,1712891,1986436
27.529722452163696,76,97,27,1712783,1986492
27.548787355422974,76,97,26,1712680,1986375
27.569657802581787,76,97,26,1712664,1986294
27.58888578414917,76,97,25,1712611,1986242
27.609793663024902,76,97,25,1712682,1986053
27.62888741493225,76,97,25,1712685,1986142
27.649713039398193,76,97,24,1712687,1986164
27.66880202293396,76,97,24,1712695,1986138
27.689587593078613,76,97,24,1712688,1986193
27.708845615386963,76,97,23,1712707,1986166
27.7298481464386,76,97,23,1712739,1986090
27.74910879135132,76,97,22,1712808,1986131
27.76995348930359,76,97,22,1712826,1986172
27.789204835891724,76,97,21,1712791,1986188
27.810091495513916,76,97,21,1712776,1986169
27.82915425300598,76,97,20,1712776,1986149
27.849940061569214,76,97,20,1712812,1986156
27.869122743606567,76,97,19,1712786,1986145
27.889886617660522,76,97,18,1712822,1986187
27.90902280807495,76,97,17,1712824,1986187
27.92988920211792,76,97,17,1712810,1986211
27.94916272163391,76,97,18,1712859,1986263
27.97003149986267,76,97,22,1712862,1986259
27.989068269729614,76,97,29,1712858,1986250
28.010005950927734,76,97,38,1712849,1986266
28.029484748840332,76,97,48,1712819,1986345
28.048823595046997,76,97,60,1712783,1986232
28.069648504257202,76,97,69,1712799,1986263
28.088777780532837,76,97,76,1712817,1986329
28.109654426574707,76,97,79,1712832,1986288
28.12885308265686,76,97,79,1712848,1986347
28.14963412284851,76,97,77,1712851,1986264
28.168835401535034,76,97,74,1712868,1986290
28.18969488143921,76,97,70,1712904,1986309
28.20873737335205,76,97,65,1712875,1986328
28.22952675819397,76,97,61,1712866,1986436
28.24877643585205,76,97,56,1712877,1986437
28.269710302352905,76,97,53,1712958,1986374
28.288790464401245,76,97,49,1712902,1986354
28.309673070907593,76,97,47,1712822,1986287
28.32888913154602,76,97,45,1712811,1986226
28.3497371673584,76,97,45,1712736,1986162
28.36886167526245,76,97,44,1712696,1986069
28.38974928855896,76,97,45,1712753,1986056
28.40893030166626,76,97,45,1712739,1986043
28.42974352836609,76,97,44,1712770,1986036
28.44901704788208,76,97,44,1712765,1986076
28.470022201538086,76,97,42,1712781,1986094
28.48931121826172,76,97,41,1712682,1986137
28.50839638710022,76,97,40,1712644,1986135
28.529279947280884,76,97,38,1712694,1986142
28.548452377319336,76,97,35,1712699,1986141
28.569281578063965,76,97,33,1712699,1986159
28.588401317596436,76,97,31,1712694,1986190
28.609254837036133,76,97,30,1712682,1986143
28.628504991531372,76,97,28,1712675,1986090
28.6492862701416,76,97,27,1712691,1986145
28.66846799850464,76,97,26,1712718,1986137
28.689324855804443,76,97,26,1712753,1986168
28.70835566520691,76,97,26,1712750,1986192
28.729204654693604,76,97,25,1712748,1986212
28.748494148254395,76,97,25,1712775,1986194
28.769290685653687,76,97,25,1712798,1986203
28.78843665122986,76,97,25,1712766,1986137
28.809382438659668,76,97,24,1712748,1986190
28.828685760498047,76,97,24,1712876,1986166
28.849453926086426,76,97,24,1712842,1986143
28.86866307258606,76,97,23,1712844,1986127
28.889512538909912,76,97,23,1712901,1986206
28.908688068389893,76,97,22,1712899,1986233
28.92951774597168,76,97,21,1712920,1986251
28.948680877685547,76,97,21,1712936,1986254
28.968406915664673,76,97,20,1712888,1986298
28.989505767822266,76,97,19,1712939,1986287
29.00817060470581,76,97,19,1712855,1986366
29.030967235565186,76,97,20,1712963,1986301
29.048784017562866,76,97,24,1712969,1986384
29.0681312084198,76,97,31,1712905,1986426
29.08893656730652,76,97,40,1712960,1986438
29.10809636116028,76,97,51,1712869,1986452
29.128981828689575,76,97,63,1712792,1986369
29.14801263809204,76,97,73,1712701,1986240
29.16878890991211,76,97,79,1712757,1986162
29.187993049621582,76,97,82,1712743,1986098
29.208720445632935,76,97,82,1712736,1986055
29.22944450378418,76,97,79,1712761,1985963
29.248642206192017,76,97,76,1712768,1985946
29.269352674484253,76,97,72,1712792,1985946
29.28842806816101,76,97,67,1712759,1985929
29.30918312072754,76,97,63,1712708,1985917
29.328317880630493,76,97,58,1712728,1985980
29.349185943603516,76,97,54,1712762,1986028
29.368223667144775,76,97,51,1712777,1986085
29.38897967338562,76,97,49,1712800,1986203
29.408082008361816,76,97,47,1712771,1986179
29.428860902786255,76,97,46,1712701,1986179
29.448007106781006,76,97,46,1712702,1986202
29.469061851501465,76,97,46,1712770,1986081
29.48831272125244,76,97,46,1712832,1986097
29.509132146835327,76,97,46,1712838,1986084
29.528151988983154,76,97,45,1712797,1986072
29.549037218093872,76,97,44,1712794,1986047
29.56821298599243,76,97,42,1712790,1986092
29.588953018188477,76,97,40,1712804,1986061
29.608001232147217,76,97,39,1712780,1986196
29.628796815872192,76,97,36,1712759,1986212
29.648021697998047,76,97,34,1712809,1986172
29.668757438659668,76,97,32,1712791,1986248
29.68779706954956,76,97,30,1712876,1986266
29.70863389968872,76,97,29,1712875,1986289
29.727797746658325,76,97,28,1712950,1986289
29.74869728088379,76,97,27,1712829,1986321
29.76773977279663,76,97,26,1712892,1986338
29.788540840148926,76,97,26,1712954,1986327
29.807708740234375,76,97,25,1712902,1986347
29.8284330368042,76,97,25,1712972,1986336
29.849235773086548,76,97,24,1712994,1986289
29.86847734451294,76,97,24,1712986,1986355
29.887696981430054,76,97,24,1712999,1986387
29.90847134590149,76,97,23,1712995,1986401
29.92762517929077,76,97,23,1712978,1986405
29.948614358901978,76,97,23,1712867,1986321
29.967668533325195,76,97,22,1712783,1986209
