time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
25.1893789768219,75,96,30,1439150,1983859
25.208683252334595,75,96,38,1439072,1983860
25.229689121246338,75,96,46,1439061,1983857
25.248947858810425,75,96,56,1439137,1983794
25.26984453201294,75,96,64,1439186,1983794
25.289002895355225,75,96,69,1439158,1983797
25.309913873672485,75,96,72,1439161,1983830
25.329187154769897,75,96,71,1439152,1983864
25.349979877471924,75,96,69,1439164,1983857
25.369169235229492,74,96,65,1439137,1983855
25.38842749595642,74,96,61,1439083,1983853
25.409174919128418,74,96,57,1439130,1983842
25.42839002609253,74,96,53,1439087,1983849
25.449713706970215,74,96,49,1439105,1983747
25.46885371208191,74,96,45,1439185,1983798
25.48978567123413,74,96,42,1439173,1983807
25.508952617645264,74,96,40,1439177,1983790
25.529743909835815,74,96,40,1439098,1983773
25.548804759979248,74,96,40,1439035,1983694
25.5697078704834,74,96,40,1438944,1983592
25.588923692703247,74,96,40,1438990,1983628
25.609691619873047,74,96,39,1439021,1983543
25.62874984741211,74,96,38,1439037,1983501
25.649582624435425,74,96,36,1439083,1983534
25.668758630752563,74,96,34,1439049,1983506
25.68952441215515,74,96,31,1439098,1983575
25.70884943008423,74,96,29,1439106,1983643
25.729742288589478,74,96,27,1439127,1983630
25.748937606811523,74,96,26,1439067,1983750
25.768369436264038,74,96,24,1439031,1983724
25.790191888809204,74,96,23,1439080,1983689
25.80943512916565,74,96,23,1439043,1983591
25.82948637008667,74,96,22,1439017,1983579
25.849008798599243,74,96,21,1439056,1983673
25.867388248443604,74,96,21,1439019,1983666
25.887197971343994,74,96,21,1439050,1983666
25.906859874725342,74,96,20,1439056,1983647
25.9265193939209,74,96,20,1439056,1983643
25.947261333465576,74,96,19,1439075,1983664
25.967050552368164,74,96,18,1439061,1983670
25.986860036849976,74,96,18,1439077,1983693
26.00653052330017,74,96,17,1439081,1983699
26.02707290649414,74,96,16,1439074,1983709
26.04678988456726,74,96,15,1439069,1983715
26.066421031951904,74,96,14,1439082,1983686
26.086908102035522,74,96,13,1439084,1983714
26.106622219085693,74,96,14,1439080,1983707
26.12714171409607,74,96,17,1439085,1983732
26.146843194961548,74,96,22,1439098,1983683
26.166582822799683,74,96,30,1439084,1983708
26.1870596408844,74,96,40,1439091,1983722
26.206815719604492,74,96,49,1439107,1983708
26.226534605026245,74,96,57,1439087,1983722
26.24640393257141,74,96,63,1439131,1983726
26.26699662208557,74,96,66,1439120,1983750
26.28674554824829,74,96,65,1439117,1983744
26.30644965171814,74,96,63,1439105,1983722
26.326977491378784,74,97,60,1439067,1983716
26.34664821624756,74,97,56,1439025,1983687
26.36638569831848,74,97,52,1438963,1983588
26.386987447738647,74,97,48,1438944,1983551
26.406617879867554,74,97,45,1438957,1983525
26.42627501487732,74,97,43,1438985,1983509
26.446516513824463,74,97,42,1439007,1983573
26.46642541885376,74,97,42,1439015,1983537
26.487008333206177,74,97,43,1439038,1983550
26.506725549697876,74,97,44,1439058,1983574
26.526426553726196,74,97,44,1439072,1983612
26.546987771987915,74,97,44,1439083,1983627
26.567914724349976,74,97,43,1439016,1983685
26.58894634246826,74,97,42,1439089,1983561
26.608257055282593,74,97,40,1439120,1983610
26.629096746444702,74,97,39,1439117,1983610
26.648385047912598,74,97,37,1439080,1983630
26.66773819923401,74,97,35,1439032,1983661
26.689538955688477,74,97,33,1439003,1983647
26.708614587783813,74,97,32,1438989,1983655
26.72922921180725,74,97,31,1439072,1983593
26.748507022857666,74,97,30,1439053,1983678
26.768115520477295,74,97,30,1439102,1983591
26.789047479629517,74,97,29,1439091,1983596
26.80819845199585,74,97,29,1439130,1983610
26.829137325286865,74,97,29,1439133,1983652
26.84834122657776,74,97,29,1439114,1983640
26.86764407157898,74,97,28,1439010,1983715
26.88901376724243,74,97,28,1439140,1983616
26.90839910507202,74,97,27,1439081,1983721
26.92802667617798,74,97,27,1439099,1983585
26.94924783706665,74,97,26,1439121,1983730
26.96907949447632,74,97,25,1439127,1983610
26.988527536392212,74,97,24,1439031,1983708
27.007800817489624,74,97,24,1439059,1983715
27.028695344924927,74,97,26,1439074,1983562
27.047996520996094,74,97,31,1439142,1983620
27.068899631500244,74,97,38,1439158,1983613
27.088154315948486,74,97,46,1439170,1983669
27.107449769973755,74,97,56,1439128,1983730
27.12827730178833,74,97,65,1439139,1983697
27.147549629211426,74,97,71,1438974,1983678
27.168588399887085,74,97,75,1438940,1983585
27.18766689300537,74,97,75,1438912,1983460
27.208667039871216,74,97,74,1438938,1983385
27.22804570198059,74,97,70,1438967,1983390
27.247349500656128,74,97,67,1439032,1983519
27.268244743347168,74,97,62,1439012,1983535
27.28746461868286,74,97,58,1439036,1983530
27.308372020721436,74,97,54,1438967,1983530
27.32767915725708,74,97,51,1439020,1983528
27.348538875579834,74,97,49,1439031,1983502
27.36778974533081,74,97,47,1439075,1983483
27.388862371444702,74,97,47,1439095,1983531
27.408121347427368,74,97,48,1439096,1983628
27.42726445198059,74,97,48,1439100,1983604
27.44822120666504,74,97,48,1439103,1983582
27.468101263046265,74,97,47,1439088,1983524
27.48742151260376,74,97,46,1439022,1983576
27.508368968963623,74,97,44,1438987,1983604
27.527585744857788,74,97,41,1439047,1983494
27.548460960388184,74,97,40,1439037,1983472
27.56757688522339,74,97,38,1439036,1983520
27.58841824531555,74,97,36,1439040,1983485
27.60763168334961,74,97,35,1439067,1983497
27.628369331359863,74,97,34,1439058,1983521
27.647578954696655,74,97,33,1439055,1983482
27.668578624725342,74,97,32,1439038,1983477
27.687766313552856,74,97,31,1439138,1983527
27.708713054656982,74,97,31,1439137,1983567
27.727983713150024,74,97,30,1439123,1983540
27.747069120407104,74,97,30,1439111,1983613
27.767974853515625,74,97,30,1439124,1983613
27.788757801055908,74,97,29,1439132,1983595
27.807953119277954,74,97,28,1439144,1983605
27.82874321937561,74,97,28,1439142,1983633
27.847767114639282,74,97,27,1439145,1983556
27.868591785430908,74,97,26,1439162,1983567
27.887763261795044,74,97,25,1439141,1983548
27.908621072769165,74,97,25,1439159,1983616
27.92765164375305,74,97,26,1439175,1983569
27.948464393615723,74,97,30,1439117,1983546
27.96823024749756,74,97,36,1439105,1983644
27.987877130508423,74,97,44,1439127,1983597
28.00707697868347,74,97,54,1439025,1983569
28.02809739112854,74,97,64,1438888,1983463
28.047282695770264,74,97,72,1438898,1983422
28.06808114051819,74,97,77,1438906,1983399
28.087344646453857,74,97,79,1438965,1983362
28.10825800895691,74,97,78,1438983,1983369
28.127419471740723,74,97,76,1439009,1983346
28.148382902145386,75,97,72,1439081,1983313
28.167601823806763,75,97,69,1439079,1983414
28.187192678451538,75,97,65,1438972,1983369
28.206816911697388,75,97,61,1439090,1983485
28.226294994354248,75,97,57,1439083,1983463
28.24704670906067,75,97,54,1439059,1983384
28.26645517349243,75,97,52,1439038,1983391
28.28713035583496,75,97,50,1438986,1983500
28.307976961135864,75,97,49,1438955,1983474
28.327194213867188,75,97,49,1438946,1983486
28.34818410873413,75,97,49,1439035,1983360
28.3673095703125,75,97,48,1439002,1983362
28.388206243515015,75,97,47,1439032,1983355
28.407422304153442,75,97,45,1439100,1983436
28.42821741104126,75,97,43,1439079,1983410
28.447367668151855,75,97,41,1439049,1983411
28.46839451789856,75,97,39,1439108,1983459
28.488401651382446,75,97,37,1439029,1983386
28.507587432861328,75,97,35,1439082,1983515
28.526899814605713,75,97,34,1439014,1983525
28.547836780548096,75,97,33,1438984,1983525
28.566943407058716,75,97,32,1439003,1983518
28.58776092529297,75,97,31,1439008,1983533
28.607027053833008,75,97,30,1439032,1983532
28.62796950340271,75,97,29,1439057,1983402
28.647090673446655,75,97,28,1439047,1983457
28.667996168136597,75,97,27,1439063,1983484
28.68722128868103,75,97,26,1439096,1983470
28.708226919174194,75,97,26,1439105,1983471
28.727388620376587,75,97,25,1439133,1983498
28.748286724090576,75,97,24,1439130,1983528
28.767738580703735,75,97,23,1439123,1983559
28.786967515945435,75,97,22,1439073,1983453
28.807832717895508,75,97,21,1439082,1983486
28.827221393585205,75,97,20,1439076,1983479
28.848204612731934,75,97,20,1439146,1983550
28.867446899414062,75,97,23,1439085,1983568
28.88665533065796,75,97,28,1439008,1983484
28.907583236694336,75,97,35,1438866,1983408
28.926770448684692,75,97,44,1438883,1983356
28.947583198547363,75,97,54,1438925,1983396
28.96688151359558,75,97,63,1438949,1983353
28.986727714538574,75,97,69,1439069,1983341
29.007790088653564,75,97,72,1438987,1983315
29.027170658111572,75,97,72,1439046,1983323
29.048134088516235,75,97,71,1439059,1983336
29.06714415550232,75,97,67,1439073,1983372
29.087934255599976,75,97,63,1439090,1983393
29.107139110565186,75,97,59,1439096,1983335
29.128114223480225,75,97,55,1439077,1983431
29.14734172821045,75,97,51,1439073,1983477
29.16818118095398,75,97,48,1439067,1983449
29.18751549720764,75,97,45,1438936,1983452
29.206868886947632,75,97,43,1438987,1983396
29.22776198387146,75,97,42,1439003,1983344
29.247080087661743,75,97,42,1439065,1983374
29.26822328567505,75,97,42,1439110,1983378
29.287519931793213,75,97,42,1439008,1983457
29.3066463470459,75,97,41,1439008,1983460
29.327512741088867,75,97,40,1439002,1983474
29.346668481826782,75,97,38,1439014,1983457
29.367520093917847,75,97,36,1439024,1983476
29.3866286277771,75,97,33,1439019,1983457
29.407588958740234,75,97,31,1439048,1983465
29.42677330970764,75,97,30,1439038,1983350
29.447614669799805,75,97,28,1439013,1983426
29.467616319656372,75,97,27,1438991,1983454
29.487067222595215,75,97,27,1439126,1983388
29.5067777633667,75,97,26,1439087,1983508
29.526649951934814,75,97,26,1439012,1983467
29.54807162284851,75,97,25,1439155,1983429
29.567420959472656,75,97,25,1439026,1983494
29.58518147468567,75,97,24,1439090,1983453
29.604941368103027,75,97,23,1439089,1983429
29.62554621696472,75,97,23,1439106,1983445
29.645289182662964,75,97,22,1439105,1983434
29.665005207061768,75,97,21,1439086,1983445
29.684863090515137,75,97,20,1439088,1983431
29.705524444580078,75,97,19,1439049,1983421
29.725367069244385,75,97,18,1438995,1983402
29.7451331615448,75,97,17,1438950,1983326
29.76498579978943,75,97,16,1438949,1983274
29.78476881980896,75,97,16,1438948,1983233
29.80530834197998,75,97,18,1438969,1983258
29.825087070465088,75,97,22,1438999,1983252
29.845025062561035,75,97,30,1439019,1983287
29.864864587783813,75,97,39,1439024,1983301
29.885484218597412,75,97,48,1439032,1983334
29.905316591262817,75,97,58,1439046,1983363
29.925063610076904,75,97,66,1439081,1983392
29.944785118103027,75,97,70,1439075,1983376
29.96550989151001,75,97,72,1439060,1983413
