time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
50.53692269325256,75,98,21,1440961,1995072
50.57800579071045,75,98,21,1440944,1995056
50.61751842498779,75,98,21,1440959,1995050
50.65696120262146,75,98,21,1440976,1995115
50.6980254650116,75,98,20,1440965,1995086
50.73754072189331,75,98,19,1440999,1995126
50.77695369720459,75,98,19,1441022,1995195
50.81800174713135,75,98,23,1441043,1995224
50.85748219490051,75,98,29,1441059,1995191
50.89691662788391,75,98,38,1441021,1995095
50.938021421432495,75,98,48,1440988,1995059
50.97772932052612,75,98,59,1441002,1995055
51.01850509643555,75,98,69,1441029,1995092
51.058191776275635,75,98,76,1441023,1995084
51.097651958465576,75,98,79,1441010,1995075
51.13703632354736,75,98,79,1440997,1995065
51.17809319496155,75,98,77,1440955,1994983
51.217511892318726,75,98,73,1440981,1994961
51.25700879096985,75,98,68,1440978,1995004
51.29810833930969,75,98,64,1440963,1994972
51.337544441223145,75,98,59,1440977,1994956
51.378947734832764,75,98,55,1440980,1994965
51.41764450073242,75,98,51,1440920,1994919
51.45814228057861,75,98,47,1440981,1994978
51.49755048751831,75,98,45,1440955,1994917
51.53698658943176,75,98,43,1440944,1994968
51.57807922363281,75,98,42,1440925,1994930
51.61750292778015,75,98,42,1440950,1994932
51.65696692466736,75,98,41,1440941,1994924
51.69812250137329,75,98,41,1440909,1994838
51.737770795822144,75,98,41,1440911,1994813
51.777358293533325,75,98,40,1440916,1994827
51.81691598892212,75,98,40,1440935,1994877
51.8581178188324,75,98,38,1440927,1994884
51.89754676818848,75,98,37,1440924,1994854
51.93701195716858,75,98,35,1440872,1994815
51.97817325592041,75,98,33,1440878,1994806
52.01756739616394,75,98,31,1440933,1994870
52.057023763656616,75,98,30,1440930,1994911
52.098186016082764,75,98,29,1440934,1994900
52.13762450218201,75,98,28,1440936,1994867
52.17710065841675,75,98,27,1440931,1994895
52.21672320365906,75,98,26,1440944,1994884
52.25781321525574,75,98,25,1440925,1994890
52.29725456237793,75,98,25,1440920,1994863
52.336798429489136,75,98,25,1440919,1994860
52.37796139717102,75,98,24,1440943,1994938
52.41737079620361,75,98,24,1440961,1994911
52.45696687698364,75,98,24,1440938,1994855
52.49719166755676,75,98,24,1440878,1994740
52.53821873664856,75,98,24,1440902,1994751
52.57789063453674,75,98,23,1440912,1994837
52.61752271652222,75,98,22,1440938,1994878
52.656986951828,75,98,22,1440952,1994927
52.69811773300171,75,98,21,1440948,1994889
52.73757338523865,75,98,20,1440955,1994885
52.7770619392395,75,98,21,1440945,1994893
52.81814980506897,75,98,24,1440954,1994877
52.8575873374939,75,98,30,1440958,1994886
52.897146701812744,75,98,39,1440955,1994897
52.93674182891846,75,98,49,1440974,1994930
52.977869749069214,75,98,60,1440970,1994977
53.01732563972473,75,98,70,1441015,1995026
53.057175636291504,75,98,77,1441014,1995045
53.098318338394165,75,98,79,1441046,1995042
53.138728618621826,75,98,79,1441046,1995105
53.17815828323364,75,98,76,1441040,1995051
53.21763563156128,74,98,71,1441041,1995017
53.257057189941406,74,98,66,1441014,1994974
53.29814147949219,74,98,60,1440999,1994935
53.33757925033569,74,98,55,1441027,1994973
53.37705063819885,74,98,51,1441001,1994964
53.41816806793213,74,98,47,1441004,1994945
53.45761227607727,74,98,44,1441016,1994963
53.49704599380493,74,98,42,1440993,1994982
53.53831195831299,74,98,42,1441001,1994983
53.57768750190735,74,98,42,1441011,1995006
53.617109537124634,74,98,42,1440985,1994973
53.65736222267151,74,98,42,1440990,1994980
53.69830274581909,74,98,42,1441012,1994975
53.739142179489136,74,98,42,1441004,1994965
53.777055978775024,74,98,41,1441031,1995049
53.81798052787781,74,98,40,1441005,1995026
53.85749673843384,74,98,40,1441055,1994997
53.89738130569458,74,98,38,1441018,1995105
53.9376859664917,74,98,36,1441105,1995147
53.9778356552124,74,98,35,1441042,1995108
54.01725769042969,74,98,33,1441053,1994980
54.05673551559448,74,98,32,1441043,1994936
54.09787201881409,74,98,31,1441044,1994995
54.137322187423706,74,98,30,1441078,1995008
54.17677450180054,74,98,30,1441102,1995063
54.21786689758301,74,98,29,1441075,1995051
54.25734734535217,74,98,29,1441083,1995021
54.296791553497314,74,98,28,1441066,1995018
54.33786869049072,74,98,28,1441057,1995010
54.37734293937683,74,98,27,1441084,1995012
54.4167275428772,74,98,27,1441108,1995051
54.4578058719635,74,98,26,1441072,1995052
54.49724745750427,74,98,25,1441067,1995022
54.53662657737732,74,98,25,1441103,1995040
54.577781677246094,74,98,24,1441087,1995065
54.61725997924805,74,98,23,1441084,1995038
54.656662702560425,74,98,23,1441105,1995053
54.69773864746094,74,98,24,1441088,1995127
54.73722267150879,74,98,29,1441138,1995128
54.7766535282135,74,98,36,1441111,1995022
54.8177375793457,74,98,44,1441071,1994982
54.8566689491272,74,98,54,1441073,1994990
54.89859890937805,74,98,65,1441080,1994983
54.93759226799011,74,98,73,1441118,1995033
54.97760224342346,74,98,78,1441101,1995044
55.01704978942871,74,98,79,1441087,1994985
55.05812907218933,74,98,77,1441108,1994947
55.097620248794556,74,98,74,1441085,1995011
55.13702845573425,74,98,69,1441083,1995020
55.17817258834839,74,98,64,1441122,1995014
55.21755290031433,74,98,58,1441107,1995027
55.25698280334473,74,98,53,1441084,1995013
55.29812407493591,74,98,49,1441104,1995006
55.3375186920166,74,98,46,1441109,1995014
55.376996755599976,74,98,43,1441098,1995021
55.41811680793762,74,98,42,1441113,1995010
55.457536935806274,74,98,42,1441096,1995012
55.496989488601685,74,98,42,1441080,1995007
55.53808259963989,74,98,42,1441101,1994983
55.57754588127136,74,98,43,1441077,1994915
55.616966247558594,74,98,42,1441023,1994821
55.658061504364014,74,98,41,1441005,1994730
55.69753670692444,74,98,40,1441026,1994816
55.73694157600403,74,98,39,1441004,1994816
55.77802395820618,74,98,38,1441011,1994779
55.817469358444214,74,98,36,1440997,1994739
55.85691690444946,74,98,34,1440969,1994727
55.898011207580566,74,98,33,1440999,1994745
55.93743944168091,74,98,32,1441011,1994759
55.976887226104736,74,98,30,1440986,1994762
56.017972230911255,74,98,29,1440984,1994749
56.05738806724548,74,98,28,1441002,1994763
56.09689903259277,74,98,28,1440989,1994771
56.13800120353699,74,98,27,1440993,1994752
56.177393198013306,74,98,26,1441018,1994778
56.216837644577026,74,98,26,1441016,1994831
56.2579391002655,74,98,26,1441022,1994823
56.29730820655823,74,98,25,1441072,1994833
56.33674693107605,74,98,25,1441045,1994888
56.377824783325195,74,98,25,1441004,1994767
56.41720271110535,74,98,24,1441022,1994695
56.45661783218384,74,98,24,1440964,1994676
56.49773645401001,74,98,24,1440988,1994724
56.537161111831665,74,98,23,1441016,1994743
56.57660794258118,74,98,24,1441046,1994825
56.61767268180847,74,98,28,1441000,1994794
56.657113552093506,74,98,34,1440998,1994754
56.696510553359985,74,98,42,1441056,1994785
56.737576723098755,74,98,53,1441042,1994857
56.777037620544434,74,98,65,1441044,1994823
56.81641483306885,74,98,76,1441065,1994807
56.85749959945679,74,98,84,1441047,1994859
56.89695692062378,74,98,88,1441054,1994866
56.93802261352539,74,98,89,1441096,1994862
56.97744059562683,74,98,86,1441085,1994889
57.016892433166504,74,98,82,1441042,1994890
57.0579833984375,74,98,77,1441094,1994917
57.09742546081543,74,98,72,1441129,1994983
57.136879205703735,74,98,67,1441118,1994938
57.17798829078674,74,98,62,1441109,1994858
57.217358112335205,74,98,58,1441099,1994835
57.25680589675903,74,98,54,1441068,1994871
57.29790258407593,74,98,51,1441098,1994873
57.33726906776428,74,98,50,1441110,1994888
57.376723766326904,74,98,49,1441081,1994878
57.41777729988098,74,98,48,1441083,1994845
57.45716142654419,74,98,48,1441094,1994849
57.49665093421936,74,98,48,1441093,1994893
57.537755727767944,74,98,47,1441104,1994892
57.57715606689453,74,98,46,1441117,1994896
57.61656165122986,74,98,44,1441106,1994952
57.65761613845825,74,98,42,1441088,1994928
57.69711494445801,74,98,40,1441150,1994993
57.73650527000427,74,98,39,1441151,1995020
57.777605056762695,74,98,36,1441125,1994997
57.81701159477234,74,98,35,1441136,1994971
57.85637187957764,74,98,33,1441201,1995056
57.89744544029236,74,98,31,1441198,1995113
57.93688893318176,74,98,30,1441174,1994994
57.97793674468994,74,98,29,1441183,1994928
58.017303228378296,74,98,28,1441172,1994974
58.05671548843384,74,98,27,1441165,1994994
58.09780836105347,74,98,27,1441180,1994985
58.13719606399536,74,98,26,1441201,1995010
58.17667889595032,74,98,25,1441205,1995042
58.2177414894104,74,98,25,1441194,1994999
58.25709795951843,74,98,24,1441229,1995010
58.29654359817505,74,98,24,1441229,1995090
58.33759069442749,74,98,23,1441235,1995110
58.376956939697266,74,98,23,1441240,1995066
58.41649150848389,74,98,22,1441245,1995103
58.457582235336304,74,98,22,1441235,1995112
58.49702453613281,74,98,23,1441261,1995110
58.53646898269653,74,98,28,1441271,1995186
58.5775842666626,74,98,35,1441247,1995143
58.6170392036438,74,98,44,1441297,1995160
58.656453132629395,74,98,55,1441319,1995221
58.69760823249817,74,98,67,1441297,1995121
58.73713254928589,74,98,76,1441297,1995092
58.7765326499939,74,98,82,1441274,1995080
58.817631483078,74,98,84,1441276,1995070
58.857120752334595,74,98,83,1441272,1995062
58.89658164978027,74,98,80,1441254,1995078
58.93766736984253,74,98,76,1441283,1995068
58.977139711380005,74,98,71,1441323,1995118
59.016621112823486,74,98,67,1441300,1995134
59.057673931121826,74,98,62,1441335,1995124
59.09720969200134,74,98,58,1441318,1995142
59.13663291931152,74,98,54,1441305,1995142
59.17628073692322,74,98,51,1441333,1995139
59.21747660636902,74,98,48,1441312,1995143
59.256869077682495,74,98,47,1441344,1995160
59.29628372192383,74,98,45,1441368,1995198
59.33747863769531,74,98,45,1441341,1995197
59.37688207626343,74,98,45,1441385,1995218
59.41628170013428,74,98,44,1441394,1995254
59.45750689506531,74,98,43,1441361,1995157
59.496939182281494,74,98,42,1441366,1995069
59.53632974624634,74,98,40,1441332,1995084
59.57748222351074,74,98,39,1441322,1995076
59.616883754730225,74,98,38,1441355,1995076
59.65626001358032,74,98,36,1441345,1995114
59.69748258590698,74,98,35,1441342,1995095
59.736886501312256,74,98,34,1441361,1995075
59.7762553691864,74,98,33,1441350,1995111
59.81745791435242,74,98,32,1441350,1995098
59.856871128082275,74,98,31,1441381,1995100
59.89627170562744,74,98,30,1441351,1995117
59.93738389015198,74,98,29,1441344,1995110
