time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
50.60790157318115,76,98,39,1996724,2552074
50.64743661880493,76,98,37,1996714,2552048
50.68694281578064,76,98,35,1996755,2552076
50.7280797958374,76,98,34,1996736,2552123
50.76752519607544,76,98,32,1996702,2552105
50.8087055683136,76,98,31,1996730,2552058
50.84819722175598,76,98,30,1996730,2552004
50.8876633644104,76,98,29,1996670,2551993
50.928818225860596,76,98,28,1996678,2551940
50.96832609176636,76,98,28,1996716,2551949
51.007731914520264,76,98,27,1996704,2552010
51.048861265182495,76,98,27,1996673,2552006
51.09022355079651,76,98,27,1996666,2551997
51.12944149971008,76,98,26,1996706,2552003
51.16931676864624,76,98,26,1996717,2551981
51.20894527435303,76,98,26,1996704,2551983
51.2484655380249,76,98,25,1996705,2552016
51.28965878486633,76,98,25,1996746,2551980
51.32921481132507,76,98,24,1996714,2552050
51.368786096572876,76,98,23,1996710,2552016
51.408392906188965,76,98,23,1996742,2552046
51.44958734512329,76,98,24,1996698,2552063
51.491052865982056,76,98,27,1996715,2552063
51.53011512756348,76,98,32,1996745,2552082
51.570183992385864,76,98,38,1996759,2552068
51.60971975326538,76,98,44,1996756,2552120
51.64929437637329,76,98,52,1996731,2552039
51.69033885002136,76,98,57,1996705,2551953
51.73130822181702,76,98,61,1996676,2551923
51.769582748413086,76,98,63,1996735,2551980
51.80945134162903,76,98,62,1996702,2552001
51.84906578063965,76,98,61,1996748,2552026
51.88986110687256,76,98,59,1996745,2552033
51.93104410171509,76,98,56,1996748,2552034
51.969648599624634,76,98,54,1996758,2552035
52.010910987854004,76,98,51,1996734,2551986
52.05055212974548,76,98,49,1996722,2552034
52.09009909629822,76,98,47,1996745,2552015
52.1296112537384,76,98,46,1996769,2552043
52.170872926712036,76,98,45,1996745,2552073
52.21040344238281,76,98,45,1996750,2552053
52.24993395805359,76,98,45,1996764,2552104
52.29245448112488,76,98,46,1996780,2552098
52.331413984298706,76,98,46,1996759,2552086
52.3704149723053,76,98,46,1996760,2552101
52.411680698394775,76,98,45,1996793,2552117
52.45126533508301,76,98,44,1996770,2552111
52.49093675613403,76,98,42,1996763,2552017
52.530437707901,76,98,41,1996735,2551999
52.571717500686646,76,98,40,1996701,2551945
52.61124038696289,76,98,38,1996748,2551961
52.65073895454407,76,98,36,1996720,2552021
52.69288396835327,76,98,35,1996726,2552027
52.73176860809326,76,98,34,1996741,2552008
52.77127194404602,76,98,33,1996740,2551973
52.81080436706543,76,98,32,1996760,2552001
52.85206604003906,76,98,31,1996745,2552021
52.89161944389343,76,98,31,1996759,2551984
52.93113946914673,76,98,30,1996776,2552052
52.972370862960815,76,98,30,1996746,2552047
53.011991024017334,76,98,29,1996769,2552045
53.051488637924194,76,98,29,1996765,2552099
53.092740535736084,76,98,29,1996774,2552060
53.13230061531067,76,98,29,1996795,2552069
53.172152519226074,76,98,29,1996781,2552095
53.211668729782104,76,98,28,1996788,2552116
53.252785205841064,76,98,27,1996783,2552125
53.29223275184631,76,98,26,1996764,2552015
53.333361864089966,76,98,26,1996776,2551962
53.37292766571045,76,98,26,1996732,2551980
53.41239595413208,76,98,27,1996718,2551955
53.45347738265991,76,98,31,1996736,2551940
53.493104457855225,76,98,36,1996755,2551979
53.532681941986084,76,98,42,1996750,2551956
53.57231569290161,76,98,49,1996746,2552001
53.6135938167572,76,98,56,1996748,2551973
53.653130292892456,76,98,61,1996764,2551984
53.692604064941406,76,98,64,1996749,2552030
53.73386335372925,76,98,65,1996757,2552021
53.773345947265625,76,98,64,1996786,2552031
53.812838554382324,76,98,62,1996782,2552053
53.85410165786743,75,98,60,1996774,2552032
53.893572092056274,75,98,57,1996815,2552047
53.93304657936096,75,98,54,1996765,2552096
53.9743287563324,75,98,52,1996792,2552073
54.01376676559448,75,98,50,1996821,2552060
54.053245544433594,75,98,48,1996786,2552107
54.09455990791321,75,98,47,1996795,2552069
54.13407826423645,75,98,46,1996800,2551989
54.173635959625244,75,98,46,1996724,2551958
54.21484327316284,75,98,47,1996713,2551932
54.25434064865112,75,98,47,1996745,2551943
54.29397916793823,75,98,47,1996742,2551944
54.333531618118286,75,98,47,1996756,2551994
54.374876260757446,75,98,46,1996749,2551967
54.41437649726868,75,98,44,1996761,2551954
54.45380640029907,75,98,43,1996770,2551969
54.49509596824646,75,98,41,1996755,2551948
54.534552812576294,75,98,40,1996762,2551965
54.57402944564819,75,98,38,1996782,2552006
54.61529040336609,75,98,36,1996779,2552022
54.65472936630249,75,98,35,1996773,2551998
54.694169998168945,75,98,33,1996800,2552051
54.73552584648132,75,98,32,1996780,2552046
54.77499771118164,75,98,31,1996783,2552032
54.81445550918579,75,98,30,1996798,2552072
54.85564613342285,75,98,30,1996794,2552096
54.895044565200806,75,98,30,1996787,2552088
54.93616700172424,75,98,29,1996812,2552042
54.9756555557251,75,98,29,1996795,2551992
55.015048027038574,75,98,29,1996739,2551994
55.05611991882324,75,98,28,1996726,2551984
55.095627784729004,75,98,28,1996735,2551979
55.13501024246216,75,98,28,1996785,2551979
55.176116943359375,75,98,27,1996755,2552044
55.215622663497925,75,98,27,1996737,2551984
55.256706953048706,75,98,26,1996757,2551955
55.296138763427734,75,98,26,1996778,2551993
55.33565855026245,75,98,25,1996766,2552039
55.376792907714844,75,98,25,1996747,2552000
55.41621804237366,75,98,26,1996785,2552020
55.455700159072876,75,98,30,1996783,2552047
55.49680423736572,75,98,35,1996771,2552083
55.536160945892334,75,98,41,1996760,2552048
55.57736301422119,75,98,49,1996791,2552059
55.616791009902954,75,98,57,1996807,2552112
55.65618658065796,75,98,64,1996785,2552129
55.69729924201965,75,98,68,1996781,2552098
55.73676824569702,75,98,70,1996821,2552097
55.776139974594116,75,98,70,1996828,2552075
55.817232847213745,75,98,68,1996759,2552040
55.85670518875122,75,98,66,1996725,2551959
55.89780306816101,75,98,63,1996738,2551930
55.93717908859253,75,98,61,1996769,2551946
55.976648807525635,75,98,58,1996762,2552007
56.01774549484253,75,98,56,1996736,2552020
56.057167053222656,75,98,54,1996743,2551994
56.09662699699402,75,98,52,1996787,2551982
56.13772773742676,75,98,51,1996770,2552029
56.177103996276855,75,98,51,1996762,2552050
56.218589544296265,75,98,51,1996776,2552052
56.258604764938354,75,98,51,1996804,2552077
56.29836702346802,75,98,51,1996763,2552056
56.33783721923828,75,98,50,1996729,2552015
56.377232789993286,75,98,49,1996714,2552019
56.418359994888306,75,98,48,1996641,2552040
56.457762002944946,75,98,46,1996661,2551991
56.49892210960388,75,98,44,1996677,2551960
56.53833723068237,75,98,42,1996702,2551957
56.577775955200195,75,98,40,1996663,2552024
56.61894512176514,75,98,40,1996679,2551956
56.659916162490845,75,98,38,1996669,2551955
56.69789481163025,75,98,36,1996603,2551874
56.7390341758728,75,98,35,1996592,2551814
56.77875876426697,75,98,33,1996628,2551833
56.81987643241882,75,98,32,1996653,2551814
56.86080241203308,75,98,31,1996661,2551878
56.89881682395935,75,98,31,1996680,2551860
56.93838548660278,75,98,30,1996654,2551875
56.9795925617218,75,98,30,1996655,2551862
57.019105672836304,75,98,29,1996674,2551845
57.05892062187195,75,98,29,1996659,2551879
57.098658084869385,75,98,28,1996665,2551901
57.13987851142883,75,98,28,1996665,2551861
57.17937183380127,75,98,27,1996710,2551883
57.22110652923584,75,98,27,1996686,2551872
57.25993633270264,75,98,26,1996719,2551921
57.30000019073486,75,98,25,1996694,2551912
57.339473485946655,75,98,24,1996716,2551927
57.37909269332886,75,98,24,1996726,2551939
57.42021679878235,75,98,24,1996765,2552021
57.46101212501526,75,98,25,1996738,2551972
57.49915838241577,75,98,29,1996786,2552056
57.54022026062012,75,98,35,1996764,2552021
57.5795795917511,75,98,41,1996716,2551959
57.620601654052734,75,98,49,1996688,2551904
57.659932374954224,75,98,57,1996685,2551887
57.701064109802246,75,98,63,1996718,2551877
57.74036121368408,75,98,67,1996753,2551882
57.779728174209595,75,98,69,1996761,2551950
57.82057762145996,75,98,68,1996771,2551914
57.86141896247864,75,98,67,1996775,2551948
57.90122723579407,74,98,64,1996748,2551924
57.94058799743652,74,98,62,1996747,2551900
57.97996377944946,74,98,59,1996775,2551932
58.02115249633789,74,98,57,1996755,2552001
58.06072974205017,74,98,54,1996761,2551976
58.10039281845093,74,98,52,1996758,2551997
58.14165163040161,74,98,51,1996765,2551998
58.18125891685486,74,98,49,1996777,2552025
58.22088265419006,74,98,49,1996781,2551991
58.26214385032654,74,98,49,1996790,2552008
58.301753997802734,74,98,49,1996787,2552055
58.34128165245056,74,98,49,1996790,2552004
58.38074493408203,74,98,48,1996815,2552046
58.42173933982849,74,98,48,1996805,2552039
58.46108412742615,74,98,46,1996754,2551949
58.50217413902283,74,98,45,1996729,2551920
58.541536808013916,74,98,43,1996721,2551887
58.582568407058716,74,98,41,1996761,2551884
58.62338185310364,74,98,40,1996775,2551978
58.66210746765137,74,98,38,1996752,2551930
58.702457427978516,74,98,36,1996799,2551982
58.74204397201538,74,98,35,1996776,2551925
58.7816698551178,74,98,33,1996779,2551972
58.82290840148926,74,98,32,1996789,2551963
58.862266302108765,74,98,31,1996800,2551965
58.901620626449585,74,98,31,1996812,2551976
58.942792892456055,74,98,30,1996815,2552023
58.98231077194214,74,98,30,1996832,2551964
59.02345156669617,74,98,29,1996844,2552029
59.062865018844604,74,98,29,1996838,2552042
59.102264165878296,74,98,28,1996834,2552092
59.14327526092529,74,98,28,1996792,2552072
59.18266320228577,74,98,27,1996816,2552049
59.22228145599365,74,98,27,1996871,2552098
59.26331043243408,74,98,26,1996854,2552122
59.304017305374146,74,98,26,1996901,2552008
59.34343481063843,74,98,25,1996813,2552004
59.382832527160645,74,98,24,1996778,2551987
59.42397475242615,74,98,24,1996803,2551965
59.46331977844238,74,98,24,1996849,2551967
59.50270199775696,74,98,26,1996881,2552004
59.54377341270447,74,98,30,1996859,2552053
59.58326244354248,74,98,36,1996861,2552068
59.62428283691406,74,98,43,1996826,2552040
59.663642168045044,74,98,50,1996849,2552035
59.70306468009949,74,98,56,1996881,2552036
59.74410080909729,74,98,60,1996891,2552081
59.78343391418457,74,98,61,1996866,2552117
59.82456922531128,74,98,61,1996866,2552096
59.86394786834717,74,98,58,1996871,2552072
59.90505409240723,73,98,57,1996902,2552085
59.94378662109375,73,98,56,1996869,2552066
59.984328269958496,73,98,55,1996891,2552120
60.02372646331787,73,98,55,1996925,2552096
60.06478524208069,73,98,53,1996902,2552134
