time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
50.64967632293701,70,98,47,1997748,2552440
50.6907103061676,70,98,46,1997722,2552453
50.73011612892151,70,98,44,1997718,2552407
50.7711615562439,70,98,43,1997726,2552404
50.81050157546997,70,98,41,1997763,2552397
50.84994101524353,70,98,39,1997796,2552436
50.89112734794617,70,98,37,1997773,2552455
50.930482625961304,70,98,34,1997750,2552442
50.97158908843994,70,98,32,1997772,2552417
51.01095247268677,70,98,30,1997802,2552435
51.05030417442322,70,98,29,1997800,2552453
51.09133958816528,70,98,28,1997792,2552503
51.130759954452515,70,98,27,1997791,2552500
51.171836376190186,70,98,26,1997787,2552465
51.2111599445343,70,98,26,1997797,2552465
51.251615047454834,70,98,25,1997804,2552505
51.29102325439453,70,98,25,1997764,2552544
51.33208250999451,70,98,25,1997771,2552472
51.3717155456543,70,98,25,1997767,2552442
51.41125750541687,70,98,25,1997725,2552399
51.450989961624146,70,98,24,1997729,2552397
51.492279291152954,70,98,24,1997742,2552390
51.53181266784668,70,98,23,1997747,2552383
51.571584939956665,70,98,23,1997760,2552405
51.61283612251282,70,98,22,1997769,2552425
51.652286767959595,70,98,21,1997761,2552448
51.69196915626526,70,98,20,1997776,2552417
51.7314076423645,70,98,20,1997788,2552407
51.77252435684204,70,98,19,1997774,2552467
51.81213927268982,70,98,21,1997764,2552445
51.85326337814331,70,98,24,1997808,2552460
51.89266896247864,70,98,31,1997800,2552495
51.932010889053345,70,98,39,1997787,2552523
51.97313833236694,70,98,47,1997776,2552486
52.012513399124146,70,98,57,1997779,2552459
52.053536891937256,70,98,64,1997811,2552480
52.093645095825195,70,98,69,1997821,2552519
52.13303542137146,70,98,71,1997815,2552469
52.17245841026306,70,98,70,1997748,2552424
52.21356964111328,70,98,68,1997719,2552397
52.252923011779785,71,98,65,1997724,2552364
52.294007301330566,71,98,61,1997783,2552381
52.33336853981018,71,98,57,1997783,2552402
52.37278461456299,71,98,54,1997774,2552458
52.413795471191406,71,98,50,1997733,2552452
52.453163862228394,71,98,47,1997736,2552432
52.4942090511322,71,98,45,1997747,2552419
52.53358244895935,71,98,44,1997776,2552434
52.57294201850891,71,98,43,1997809,2552442
52.61394476890564,71,98,44,1997794,2552483
52.65331268310547,71,98,44,1997764,2552508
52.6943576335907,71,98,45,1997756,2552503
52.73372173309326,71,98,45,1997761,2552459
52.77484440803528,71,98,44,1997794,2552470
52.81420063972473,71,98,43,1997837,2552494
52.85354804992676,71,98,41,1997823,2552539
52.89472198486328,71,98,40,1997770,2552481
52.93410658836365,71,98,38,1997729,2552373
52.97518539428711,71,98,36,1997741,2552359
53.014650106430054,71,98,34,1997737,2552372
53.05400896072388,71,98,32,1997710,2552422
53.095072746276855,71,98,30,1997721,2552431
53.134482622146606,71,98,28,1997729,2552410
53.174095153808594,71,98,27,1997764,2552418
53.21556735038757,71,98,26,1997774,2552345
53.25443387031555,71,98,26,1997711,2552441
53.295708894729614,71,98,26,1997769,2552385
53.33520245552063,71,98,25,1997777,2552421
53.37473011016846,71,98,25,1997755,2552467
53.41594076156616,71,98,25,1997776,2552432
53.45545673370361,71,98,25,1997791,2552478
53.49509382247925,71,98,25,1997783,2552471
53.53627371788025,71,98,25,1997810,2552482
53.57577204704285,71,98,25,1997796,2552526
53.61524033546448,71,98,24,1997785,2552511
53.65629482269287,71,98,24,1997793,2552477
53.69565439224243,71,98,23,1997779,2552403
53.73511290550232,71,98,22,1997733,2552380
53.77622580528259,71,98,22,1997708,2552418
53.81554651260376,71,98,22,1997702,2552415
53.85676550865173,71,98,23,1997726,2552382
53.89619493484497,71,98,28,1997752,2552416
53.93551206588745,71,98,34,1997741,2552457
53.97665810585022,71,98,41,1997713,2552410
54.01614046096802,71,98,51,1997730,2552386
54.05719256401062,71,98,60,1997782,2552384
54.09665513038635,71,98,67,1997762,2552457
54.13606405258179,71,98,71,1997744,2552481
54.17709422111511,71,98,73,1997729,2552449
54.21648406982422,71,98,72,1997763,2552445
54.255906105041504,71,98,69,1997807,2552452
54.296945333480835,71,98,65,1997805,2552480
54.3369402885437,71,98,61,1997825,2552461
54.376423597335815,71,98,57,1997776,2552532
54.41748547554016,71,98,54,1997749,2552469
54.456955671310425,71,98,50,1997733,2552404
54.49638748168945,71,98,47,1997738,2552364
54.53745484352112,71,98,45,1997718,2552406
54.57691764831543,71,98,43,1997710,2552386
54.61798453330994,71,98,43,1997708,2552363
54.657365560531616,71,98,43,1997762,2552369
54.696779012680054,71,98,43,1997757,2552389
54.73788380622864,71,98,43,1997711,2552419
54.777289628982544,71,98,44,1997720,2552410
54.818424463272095,71,98,43,1997722,2552383
54.85778737068176,71,98,42,1997769,2552385
54.89774036407471,71,98,40,1997782,2552384
54.93717432022095,71,98,39,1997794,2552429
54.978262424468994,71,98,37,1997776,2552479
55.01761245727539,71,98,35,1997765,2552489
55.05877757072449,71,98,33,1997764,2552461
55.098156213760376,71,98,31,1997793,2552466
55.137513399124146,71,98,29,1997810,2552467
55.17867970466614,71,98,27,1997755,2552446
55.218043088912964,71,98,26,1997689,2552354
55.25907635688782,71,98,25,1997683,2552299
55.29855418205261,71,98,25,1997722,2552319
55.337931394577026,71,98,25,1997727,2552356
55.37904953956604,71,98,25,1997713,2552391
55.4186589717865,71,98,25,1997721,2552380
55.45822262763977,71,98,25,1997711,2552405
55.49951672554016,71,98,25,1997723,2552329
55.539106369018555,71,98,25,1997722,2552355
55.57861399650574,71,98,24,1997723,2552420
55.61984705924988,71,98,24,1997736,2552360
55.659454107284546,71,98,24,1997755,2552432
55.69901776313782,71,98,23,1997737,2552408
55.73857283592224,71,98,22,1997780,2552453
55.779865980148315,71,98,22,1997768,2552435
55.819371938705444,71,98,21,1997774,2552427
55.858895778656006,71,98,22,1997778,2552478
55.90018391609192,71,98,25,1997781,2552462
55.939685106277466,71,98,31,1997799,2552456
55.979244232177734,71,98,39,1997728,2552404
56.02054810523987,71,98,47,1997717,2552349
56.060158252716064,71,98,57,1997707,2552352
56.09967112541199,71,98,66,1997686,2552357
56.14087986946106,71,98,72,1997718,2552360
56.18049693107605,71,98,75,1997707,2552394
56.22001028060913,71,98,75,1997729,2552378
56.259565591812134,71,98,73,1997745,2552393
56.30089783668518,71,98,70,1997730,2552376
56.340396881103516,71,98,67,1997746,2552386
56.37999510765076,71,98,63,1997753,2552435
56.421183347702026,71,98,60,1997750,2552379
56.46077847480774,71,98,56,1997769,2552409
56.500306844711304,71,98,53,1997731,2552431
56.54147291183472,71,98,51,1997768,2552424
56.58107256889343,71,98,48,1997754,2552456
56.62054514884949,71,98,47,1997743,2552483
56.66181945800781,71,98,46,1997792,2552465
56.70151686668396,71,98,46,1997773,2552455
56.741092920303345,71,98,46,1997754,2552395
56.78065371513367,71,98,46,1997710,2552388
56.8219256401062,71,98,46,1997711,2552356
56.861390590667725,71,98,44,1997740,2552355
56.900760889053345,71,98,43,1997738,2552408
56.94184112548828,71,98,41,1997745,2552427
56.981281042099,71,98,39,1997727,2552390
57.02234673500061,71,98,37,1997749,2552360
57.06174445152283,71,98,35,1997771,2552368
57.10122847557068,71,98,33,1997735,2552429
57.141807079315186,71,98,31,1997775,2552435
57.18127083778381,71,98,29,1997765,2552435
57.22236776351929,71,98,27,1997755,2552465
57.261807441711426,71,98,26,1997766,2552442
57.30285358428955,71,98,25,1997790,2552447
57.3422327041626,71,98,24,1997810,2552461
57.38164710998535,71,98,24,1997800,2552499
57.422696352005005,71,98,24,1997784,2552528
57.46210479736328,71,98,23,1997782,2552487
57.503206968307495,71,98,23,1997763,2552413
57.54285955429077,71,98,23,1997728,2552360
57.58238625526428,71,98,22,1997715,2552354
57.621959924697876,71,98,22,1997740,2552357
57.663235902786255,71,98,22,1997725,2552396
57.702866315841675,71,98,21,1997732,2552385
57.74239492416382,71,98,21,1997730,2552457
57.7836754322052,71,98,20,1997756,2552372
57.82326412200928,71,98,20,1997736,2552407
57.86278963088989,71,98,21,1997732,2552393
57.902427673339844,71,98,24,1997756,2552427
57.94376182556152,71,98,30,1997771,2552413
57.98328685760498,71,98,38,1997782,2552435
58.02283000946045,71,98,47,1997766,2552507
58.06407141685486,71,98,57,1997777,2552431
58.10364055633545,71,98,65,1997796,2552471
58.14319086074829,71,98,71,1997771,2552496
58.18443202972412,71,98,73,1997792,2552428
58.223979473114014,71,98,73,1997792,2552501
58.26363825798035,71,98,71,1997809,2552502
58.3031530380249,70,98,67,1997814,2552485
58.34443712234497,70,98,60,1997709,2552375
58.383997440338135,70,98,56,1997724,2552340
58.4236958026886,70,98,52,1997702,2552371
58.46485161781311,70,98,49,1997713,2552333
58.504380226135254,70,98,46,1997741,2552385
58.54392170906067,70,98,44,1997722,2552398
58.58500623703003,70,98,43,1997732,2552364
58.62449789047241,70,98,42,1997750,2552381
58.663909912109375,70,98,43,1997741,2552401
58.70504570007324,70,98,43,1997740,2552410
58.74438714981079,70,98,43,1997739,2552390
58.78549766540527,70,98,43,1997762,2552422
58.82489776611328,70,98,42,1997781,2552416
58.86447596549988,70,98,40,1997765,2552471
58.90563082695007,70,98,39,1997793,2552454
58.945247650146484,70,98,37,1997790,2552471
58.98481512069702,70,98,35,1997795,2552435
59.024393796920776,70,98,33,1997833,2552444
59.06568908691406,70,98,31,1997786,2552493
59.10534930229187,70,98,29,1997795,2552486
59.14496564865112,70,98,27,1997744,2552417
59.18626379966736,70,98,26,1997735,2552349
59.225855350494385,70,98,25,1997703,2552363
59.2657425403595,70,98,25,1997746,2552390
59.305408000946045,70,98,24,1997725,2552345
59.34502696990967,70,98,24,1997750,2552390
59.38630747795105,70,98,24,1997733,2552387
59.4259033203125,70,98,24,1997770,2552389
59.465566873550415,70,98,24,1997761,2552382
59.506836891174316,70,98,24,1997765,2552386
59.54643511772156,70,98,23,1997761,2552440
59.5860857963562,70,98,23,1997793,2552456
59.62568020820618,70,98,22,1997767,2552471
59.666980266571045,70,98,22,1997778,2552442
59.70657229423523,70,98,21,1997805,2552474
59.746148109436035,70,98,20,1997800,2552470
59.787391662597656,70,98,20,1997829,2552474
59.82698440551758,70,98,23,1997807,2552507
59.86660170555115,70,98,28,1997827,2552511
59.90622687339783,70,98,36,1997821,2552517
59.94753575325012,70,98,44,1997812,2552430
59.987197160720825,70,98,53,1997752,2552401
60.026835918426514,70,98,62,1997751,2552378
60.06641125679016,70,98,67,1997749,2552379
