time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
50.6479377746582,66,96,78,1990469,2546226
50.68658709526062,66,96,76,1990425,2546175
50.72734618186951,66,96,74,1990486,2546246
50.766481161117554,66,96,72,1990466,2546313
50.805784940719604,66,96,69,1990453,2546287
50.84684753417969,66,96,66,1990458,2546264
50.8861722946167,66,96,63,1990493,2546248
50.92561721801758,66,96,60,1990513,2546284
50.966673374176025,66,96,56,1990498,2546333
51.00598907470703,66,96,53,1990493,2546341
51.04770612716675,66,96,51,1990482,2546317
51.08845591545105,66,96,48,1990526,2546326
51.12711191177368,66,96,47,1990510,2546346
51.1670196056366,66,96,46,1990506,2546377
51.206390380859375,66,96,45,1990507,2546374
51.24743604660034,66,96,43,1990507,2546371
51.28680491447449,66,96,42,1990526,2546316
51.32786822319031,66,96,41,1990553,2546341
51.36727952957153,66,96,40,1990522,2546311
51.406633377075195,66,96,39,1990481,2546305
51.44783806800842,66,96,37,1990450,2546286
51.4886269569397,66,96,36,1990499,2546248
51.52939486503601,66,96,34,1990497,2546286
51.567442417144775,66,96,32,1990503,2546247
51.60681438446045,66,96,31,1990535,2546277
51.64785099029541,66,96,30,1990500,2546311
51.6871771812439,66,96,28,1990474,2546324
51.728248834609985,66,96,27,1990476,2546274
51.76793932914734,66,96,27,1990479,2546293
51.80863285064697,66,96,26,1990547,2546326
51.84957313537598,66,96,25,1990502,2546321
51.888181924819946,66,96,24,1990524,2546324
51.92754793167114,66,96,24,1990482,2546374
51.96857976913452,66,96,23,1990493,2546350
52.00790786743164,66,96,22,1990508,2546333
52.04904341697693,66,96,22,1990543,2546351
52.089115619659424,66,96,21,1990566,2546398
52.12991499900818,66,96,21,1990550,2546410
52.168957471847534,66,96,20,1990537,2546388
52.20828175544739,66,96,20,1990544,2546415
52.249293088912964,66,96,19,1990584,2546394
52.28860330581665,66,96,19,1990593,2546346
52.32798099517822,66,96,18,1990567,2546292
52.36904239654541,66,96,18,1990536,2546307
52.40842533111572,66,96,17,1990505,2546298
52.44948959350586,66,96,17,1990507,2546282
52.489471197128296,66,96,17,1990531,2546283
52.53035235404968,66,96,20,1990514,2546282
52.56966161727905,66,96,25,1990506,2546263
52.608975648880005,66,96,32,1990498,2546230
52.65004372596741,66,96,40,1990548,2546243
52.6895067691803,66,96,49,1990538,2546292
52.728875160217285,66,96,57,1990522,2546336
52.7699179649353,66,96,64,1990503,2546346
52.809314012527466,66,96,68,1990504,2546301
52.85036778450012,66,96,69,1990536,2546318
52.88993167877197,66,96,68,1990583,2546358
52.93074035644531,66,96,67,1990554,2546378
52.97012186050415,66,96,64,1990541,2546395
53.00955820083618,66,96,61,1990542,2546389
53.05064296722412,66,96,58,1990559,2546385
53.09030055999756,66,96,55,1990586,2546395
53.13142657279968,66,96,52,1990598,2546449
53.170902967453,66,96,49,1990589,2546432
53.21031856536865,66,96,46,1990616,2546410
53.24971079826355,66,96,44,1990578,2546365
53.291014671325684,66,96,43,1990516,2546245
53.331796169281006,66,96,42,1990564,2546286
53.371366024017334,66,96,42,1990547,2546274
53.41076111793518,66,96,42,1990568,2546298
53.45008635520935,66,96,41,1990545,2546320
53.49121880531311,66,96,41,1990531,2546331
53.53064727783203,66,96,40,1990546,2546287
53.57173562049866,66,96,40,1990582,2546293
53.61110210418701,66,96,38,1990580,2546320
53.65053200721741,66,96,36,1990579,2546351
53.69136691093445,66,96,34,1990603,2546385
53.73214530944824,66,96,33,1990579,2546366
53.77201581001282,66,96,31,1990583,2546349
53.811400413513184,66,96,30,1990602,2546366
53.85074043273926,66,96,29,1990592,2546425
53.891833543777466,66,96,28,1990544,2546414
53.93121576309204,66,96,27,1990555,2546360
53.97227334976196,66,96,26,1990587,2546372
54.011629819869995,66,96,26,1990632,2546383
54.05098080635071,66,96,25,1990628,2546427
54.09191656112671,66,96,25,1990651,2546444
54.13274335861206,66,96,24,1990637,2546482
54.172749519348145,66,96,24,1990613,2546401
54.212217569351196,66,96,23,1990575,2546347
54.25179386138916,66,96,23,1990553,2546275
54.29302215576172,66,96,22,1990551,2546310
54.33392071723938,66,96,22,1990555,2546263
54.372222900390625,66,96,22,1990578,2546320
54.41169857978821,66,96,21,1990569,2546341
54.453163146972656,66,96,21,1990570,2546357
54.49252700805664,66,96,20,1990565,2546276
54.53350234031677,66,96,20,1990564,2546355
54.57207155227661,66,96,19,1990558,2546332
54.613274574279785,66,96,20,1990548,2546311
54.652812242507935,66,96,22,1990577,2546341
54.69275712966919,66,96,26,1990614,2546369
54.732261657714844,66,96,32,1990580,2546389
54.773521184921265,66,96,40,1990574,2546368
54.813079595565796,66,96,47,1990590,2546381
54.85310983657837,66,96,56,1990605,2546413
54.89256429672241,66,96,62,1990581,2546424
54.93385171890259,66,96,66,1990602,2546426
54.97336268424988,66,96,68,1990615,2546424
55.012808322906494,66,96,68,1990609,2546468
55.05334448814392,66,96,66,1990615,2546445
55.09331202507019,66,96,63,1990592,2546303
55.132872343063354,66,96,61,1990548,2546263
55.17353439331055,66,96,57,1990559,2546258
55.21436595916748,66,96,54,1990604,2546201
55.25444173812866,66,96,51,1990578,2546215
55.293710470199585,66,96,48,1990562,2546274
55.33325242996216,66,96,46,1990551,2546310
55.374547481536865,66,96,44,1990547,2546278
55.41412162780762,66,96,42,1990557,2546308
55.45367622375488,66,96,41,1990541,2546293
55.494924783706665,66,96,41,1990553,2546284
55.53431725502014,66,96,41,1990583,2546313
55.573761224746704,66,96,40,1990561,2546360
55.61487340927124,66,96,40,1990555,2546335
55.65422868728638,66,96,40,1990582,2546336
55.693655014038086,66,96,38,1990611,2546360
55.73471212387085,66,96,37,1990600,2546384
55.77411651611328,66,96,35,1990554,2546397
55.81532645225525,66,96,33,1990587,2546391
55.854936361312866,66,96,32,1990582,2546415
55.89452600479126,66,96,30,1990567,2546398
55.934256076812744,66,96,29,1990574,2546434
55.97551250457764,66,96,28,1990586,2546376
56.01501703262329,66,96,27,1990583,2546301
56.054683208465576,66,96,26,1990555,2546264
56.095848083496094,66,96,25,1990558,2546216
56.13537812232971,66,96,24,1990568,2546254
56.17508268356323,66,96,24,1990573,2546242
56.21462559700012,66,96,23,1990580,2546278
56.25587296485901,66,96,23,1990533,2546287
56.2954797744751,66,96,22,1990569,2546268
56.33516335487366,66,96,22,1990559,2546272
56.37644863128662,66,96,21,1990564,2546269
56.41598916053772,66,96,21,1990558,2546318
56.455666065216064,66,96,20,1990571,2546319
56.49520969390869,66,96,20,1990566,2546332
56.536439418792725,66,96,20,1990570,2546316
56.576014041900635,66,96,19,1990598,2546336
56.61569595336914,66,96,19,1990602,2546314
56.656901359558105,66,96,18,1990603,2546336
56.696537256240845,66,96,18,1990579,2546374
56.736241817474365,66,96,17,1990595,2546359
56.77578091621399,66,96,18,1990566,2546403
56.817068099975586,66,96,19,1990592,2546332
56.85670042037964,66,96,24,1990586,2546406
56.896419525146484,66,96,30,1990613,2546366
56.935827016830444,66,96,38,1990603,2546298
56.9769651889801,66,96,46,1990562,2546285
57.01728892326355,66,96,56,1990558,2546252
57.05663871765137,66,96,63,1990576,2546205
57.09764766693115,66,96,69,1990595,2546233
57.13710880279541,66,96,72,1990576,2546279
57.17643737792969,66,96,72,1990555,2546321
57.21745181083679,66,96,71,1990537,2546289
57.25688600540161,66,96,69,1990546,2546254
57.29791307449341,66,96,67,1990577,2546236
57.337347745895386,66,96,64,1990587,2546276
57.37696838378906,66,96,61,1990560,2546285
57.41814160346985,66,96,59,1990574,2546273
57.457632541656494,66,96,56,1990585,2546309
57.49727416038513,66,96,53,1990583,2546311
57.538424253463745,66,96,50,1990592,2546316
57.577868700027466,66,96,48,1990584,2546342
57.617470502853394,66,96,46,1990583,2546349
57.658636808395386,66,96,45,1990602,2546352
57.698166608810425,66,96,44,1990585,2546373
57.73778963088989,66,96,43,1990610,2546363
57.77727961540222,66,96,42,1990595,2546305
57.81841969490051,66,96,41,1990553,2546289
57.85803174972534,66,96,40,1990545,2546236
57.89797306060791,66,96,39,1990542,2546157
57.93910074234009,66,96,38,1990575,2546227
57.978692054748535,66,96,36,1990546,2546266
58.01820087432861,66,96,34,1990559,2546201
58.057682514190674,66,96,33,1990581,2546245
58.0988974571228,66,96,31,1990551,2546265
58.13840317726135,66,96,30,1990542,2546226
58.17798328399658,66,96,28,1990554,2546242
58.218607902526855,66,96,28,1990571,2546233
58.25869345664978,66,96,27,1990578,2546212
58.29821228981018,66,96,26,1990571,2546297
58.339720726013184,66,96,25,1990550,2546292
58.37826728820801,66,96,24,1990596,2546262
58.41816782951355,66,96,24,1990578,2546349
58.458279848098755,66,96,23,1990583,2546350
58.500038146972656,66,96,22,1990606,2546315
58.53960633277893,66,96,22,1990568,2546353
58.57910966873169,66,96,21,1990573,2546331
58.61868095397949,66,96,21,1990589,2546323
58.66016411781311,66,96,20,1990565,2546221
58.69977164268494,66,96,20,1990558,2546216
58.73938536643982,66,96,19,1990534,2546179
58.7805290222168,66,96,19,1990556,2546190
58.8198618888855,66,96,18,1990573,2546193
58.85925221443176,66,96,18,1990544,2546227
58.90030312538147,66,96,17,1990511,2546226
58.93968629837036,66,96,17,1990505,2546189
58.98074173927307,66,96,17,1990524,2546123
59.02009701728821,66,96,17,1990553,2546165
59.05949139595032,66,96,18,1990527,2546235
59.10054898262024,66,96,22,1990518,2546245
59.13993453979492,66,96,27,1990521,2546205
59.18102955818176,66,96,35,1990546,2546167
59.22035837173462,66,96,43,1990573,2546178
59.25973725318909,66,96,52,1990574,2546223
59.30073881149292,66,96,60,1990548,2546281
59.340391874313354,66,96,66,1990542,2546222
59.37994456291199,66,96,69,1990561,2546255
59.421077489852905,66,96,70,1990539,2546312
59.46049642562866,66,96,69,1990549,2546275
59.500051736831665,66,96,67,1990570,2546254
59.54117965698242,65,96,65,1990530,2546221
59.58058547973633,65,96,62,1990495,2546176
59.62172174453735,65,96,56,1990491,2546109
59.661134243011475,65,96,53,1990537,2546092
59.70051884651184,65,96,51,1990536,2546147
59.741711139678955,65,96,48,1990527,2546147
59.78111171722412,65,96,46,1990529,2546118
59.82219910621643,65,96,45,1990569,2546110
59.86156678199768,65,96,43,1990559,2546123
59.901071071624756,65,96,43,1990534,2546152
59.942124366760254,65,96,42,1990518,2546134
59.981520891189575,65,96,42,1990551,2546132
60.02095699310303,65,96,41,1990581,2546150
60.0620436668396,65,96,40,1990568,2546208
